sst_gridpoint,lon,lat,water_temp
"[2761, 4308]",-98.56418459999999,50.5180784,41.79
"[2761, 4309]",-98.54618959999999,50.5180784,42.15
"[2761, 4310]",-98.52819459999999,50.5180784,42.51
"[2761, 4311]",-98.51019959999999,50.5180784,43.23
"[2761, 4312]",-98.4922046,50.5180784,43.95
"[2761, 4313]",-98.4742096,50.5180784,44.31
"[2761, 4314]",-98.4562146,50.5180784,44.67
"[2761, 4315]",-98.4382196,50.5180784,44.67
"[2761, 4316]",-98.42022459999998,50.5180784,44.67
"[2761, 4317]",-98.40222959999998,50.5180784,45.03
"[2761, 4318]",-98.38423459999998,50.5180784,45.03
"[2761, 4319]",-98.36623959999999,50.5180784,45.03
"[2761, 4320]",-98.34824459999999,50.5180784,45.03
"[2761, 4321]",-98.33024959999999,50.5180784,45.03
"[2761, 4322]",-98.31225459999999,50.5180784,45.03
"[2761, 4323]",-98.29425959999999,50.5180784,45.03
"[2761, 4324]",-98.27626459999999,50.5180784,45.03
"[2761, 4325]",-98.25826959999999,50.5180784,45.03
"[2761, 4326]",-98.24027459999999,50.5180784,45.03
"[2761, 4327]",-98.2222796,50.5180784,45.03
"[2761, 4328]",-98.2042846,50.5180784,45.03
"[2761, 4329]",-98.1862896,50.5180784,45.03
"[2761, 4330]",-98.1682946,50.5180784,44.67
"[2761, 4331]",-98.15029959999998,50.5180784,44.67
"[2761, 4332]",-98.13230459999998,50.5180784,44.67
"[2761, 4333]",-98.11430959999998,50.5180784,44.67
"[2761, 4334]",-98.09631459999999,50.5180784,44.31
"[2762, 4308]",-98.56418459999999,50.5360734,42.15
"[2762, 4309]",-98.54618959999999,50.5360734,42.51
"[2762, 4310]",-98.52819459999999,50.5360734,43.23
"[2762, 4311]",-98.51019959999999,50.5360734,43.59
"[2762, 4312]",-98.4922046,50.5360734,44.31
"[2762, 4313]",-98.4742096,50.5360734,44.67
"[2762, 4314]",-98.4562146,50.5360734,44.67
"[2762, 4315]",-98.4382196,50.5360734,45.03
"[2762, 4316]",-98.42022459999998,50.5360734,45.03
"[2762, 4317]",-98.40222959999998,50.5360734,45.03
"[2762, 4318]",-98.38423459999998,50.5360734,45.03
"[2762, 4319]",-98.36623959999999,50.5360734,45.03
"[2762, 4320]",-98.34824459999999,50.5360734,45.03
"[2762, 4321]",-98.33024959999999,50.5360734,45.03
"[2762, 4322]",-98.31225459999999,50.5360734,45.03
"[2762, 4323]",-98.29425959999999,50.5360734,45.03
"[2762, 4324]",-98.27626459999999,50.5360734,45.03
"[2762, 4325]",-98.25826959999999,50.5360734,45.03
"[2762, 4326]",-98.24027459999999,50.5360734,45.03
"[2762, 4327]",-98.2222796,50.5360734,45.03
"[2762, 4328]",-98.2042846,50.5360734,45.03
"[2762, 4329]",-98.1862896,50.5360734,45.03
"[2762, 4330]",-98.1682946,50.5360734,44.67
"[2762, 4331]",-98.15029959999998,50.5360734,44.67
"[2762, 4332]",-98.13230459999998,50.5360734,44.67
"[2762, 4333]",-98.11430959999998,50.5360734,44.31
"[2763, 4307]",-98.58217959999999,50.5540684,
"[2763, 4308]",-98.56418459999999,50.5540684,42.51
"[2763, 4309]",-98.54618959999999,50.5540684,43.23
"[2763, 4310]",-98.52819459999999,50.5540684,43.59
"[2763, 4311]",-98.51019959999999,50.5540684,43.95
"[2763, 4312]",-98.4922046,50.5540684,44.67
"[2763, 4313]",-98.4742096,50.5540684,44.67
"[2763, 4314]",-98.4562146,50.5540684,45.03
"[2763, 4315]",-98.4382196,50.5540684,45.03
"[2763, 4316]",-98.42022459999998,50.5540684,45.03
"[2763, 4317]",-98.40222959999998,50.5540684,45.03
"[2763, 4318]",-98.38423459999998,50.5540684,45.03
"[2763, 4319]",-98.36623959999999,50.5540684,45.03
"[2763, 4320]",-98.34824459999999,50.5540684,45.03
"[2763, 4321]",-98.33024959999999,50.5540684,45.03
"[2763, 4322]",-98.31225459999999,50.5540684,45.03
"[2763, 4323]",-98.29425959999999,50.5540684,45.03
"[2763, 4324]",-98.27626459999999,50.5540684,45.03
"[2763, 4325]",-98.25826959999999,50.5540684,45.03
"[2763, 4326]",-98.24027459999999,50.5540684,45.03
"[2763, 4327]",-98.2222796,50.5540684,45.03
"[2763, 4328]",-98.2042846,50.5540684,45.03
"[2763, 4329]",-98.1862896,50.5540684,45.03
"[2763, 4330]",-98.1682946,50.5540684,44.67
"[2763, 4331]",-98.15029959999998,50.5540684,44.31
"[2763, 4332]",-98.13230459999998,50.5540684,44.31
"[2763, 4333]",-98.11430959999998,50.5540684,43.95
"[2764, 4307]",-98.58217959999999,50.5720634,
"[2764, 4308]",-98.56418459999999,50.5720634,42.87
"[2764, 4309]",-98.54618959999999,50.5720634,43.59
"[2764, 4310]",-98.52819459999999,50.5720634,43.95
"[2764, 4311]",-98.51019959999999,50.5720634,44.31
"[2764, 4312]",-98.4922046,50.5720634,44.67
"[2764, 4313]",-98.4742096,50.5720634,45.03
"[2764, 4314]",-98.4562146,50.5720634,45.03
"[2764, 4315]",-98.4382196,50.5720634,45.03
"[2764, 4316]",-98.42022459999998,50.5720634,45.03
"[2764, 4317]",-98.40222959999998,50.5720634,45.03
"[2764, 4318]",-98.38423459999998,50.5720634,45.39
"[2764, 4319]",-98.36623959999999,50.5720634,45.39
"[2764, 4320]",-98.34824459999999,50.5720634,45.39
"[2764, 4321]",-98.33024959999999,50.5720634,45.03
"[2764, 4322]",-98.31225459999999,50.5720634,45.03
"[2764, 4323]",-98.29425959999999,50.5720634,45.03
"[2764, 4324]",-98.27626459999999,50.5720634,45.03
"[2764, 4325]",-98.25826959999999,50.5720634,45.03
"[2764, 4326]",-98.24027459999999,50.5720634,45.39
"[2764, 4327]",-98.2222796,50.5720634,45.03
"[2764, 4328]",-98.2042846,50.5720634,45.03
"[2764, 4329]",-98.1862896,50.5720634,45.03
"[2764, 4330]",-98.1682946,50.5720634,44.67
"[2764, 4331]",-98.15029959999998,50.5720634,44.31
"[2764, 4332]",-98.13230459999998,50.5720634,44.31
"[2764, 4333]",-98.11430959999998,50.5720634,43.59
"[2765, 4305]",-98.61816959999999,50.5900584,41.79
"[2765, 4306]",-98.60017459999999,50.5900584,42.15
"[2765, 4307]",-98.58217959999999,50.5900584,42.51
"[2765, 4308]",-98.56418459999999,50.5900584,43.23
"[2765, 4309]",-98.54618959999999,50.5900584,43.95
"[2765, 4310]",-98.52819459999999,50.5900584,44.31
"[2765, 4311]",-98.51019959999999,50.5900584,44.67
"[2765, 4312]",-98.4922046,50.5900584,44.67
"[2765, 4313]",-98.4742096,50.5900584,45.03
"[2765, 4314]",-98.4562146,50.5900584,45.03
"[2765, 4315]",-98.4382196,50.5900584,45.03
"[2765, 4316]",-98.42022459999998,50.5900584,45.03
"[2765, 4317]",-98.40222959999998,50.5900584,45.39
"[2765, 4318]",-98.38423459999998,50.5900584,45.39
"[2765, 4319]",-98.36623959999999,50.5900584,45.39
"[2765, 4320]",-98.34824459999999,50.5900584,45.39
"[2765, 4321]",-98.33024959999999,50.5900584,45.39
"[2765, 4322]",-98.31225459999999,50.5900584,45.03
"[2765, 4323]",-98.29425959999999,50.5900584,45.03
"[2765, 4324]",-98.27626459999999,50.5900584,45.39
"[2765, 4325]",-98.25826959999999,50.5900584,45.39
"[2765, 4326]",-98.24027459999999,50.5900584,45.39
"[2765, 4327]",-98.2222796,50.5900584,45.03
"[2765, 4328]",-98.2042846,50.5900584,45.03
"[2765, 4329]",-98.1862896,50.5900584,44.67
"[2765, 4330]",-98.1682946,50.5900584,44.67
"[2765, 4331]",-98.15029959999998,50.5900584,44.31
"[2765, 4332]",-98.13230459999998,50.5900584,44.31
"[2766, 4305]",-98.61816959999999,50.6080534,41.79
"[2766, 4306]",-98.60017459999999,50.6080534,42.15
"[2766, 4307]",-98.58217959999999,50.6080534,42.51
"[2766, 4308]",-98.56418459999999,50.6080534,43.23
"[2766, 4309]",-98.54618959999999,50.6080534,43.95
"[2766, 4310]",-98.52819459999999,50.6080534,44.31
"[2766, 4311]",-98.51019959999999,50.6080534,44.67
"[2766, 4312]",-98.4922046,50.6080534,44.67
"[2766, 4313]",-98.4742096,50.6080534,45.03
"[2766, 4314]",-98.4562146,50.6080534,45.03
"[2766, 4315]",-98.4382196,50.6080534,45.03
"[2766, 4316]",-98.42022459999998,50.6080534,45.03
"[2766, 4317]",-98.40222959999998,50.6080534,45.39
"[2766, 4318]",-98.38423459999998,50.6080534,45.39
"[2766, 4319]",-98.36623959999999,50.6080534,45.39
"[2766, 4320]",-98.34824459999999,50.6080534,45.39
"[2766, 4321]",-98.33024959999999,50.6080534,45.39
"[2766, 4322]",-98.31225459999999,50.6080534,45.39
"[2766, 4323]",-98.29425959999999,50.6080534,45.39
"[2766, 4324]",-98.27626459999999,50.6080534,45.39
"[2766, 4325]",-98.25826959999999,50.6080534,45.39
"[2766, 4326]",-98.24027459999999,50.6080534,45.39
"[2766, 4327]",-98.2222796,50.6080534,45.39
"[2766, 4328]",-98.2042846,50.6080534,45.03
"[2766, 4329]",-98.1862896,50.6080534,45.03
"[2766, 4330]",-98.1682946,50.6080534,44.67
"[2766, 4331]",-98.15029959999998,50.6080534,44.31
"[2767, 4305]",-98.61816959999999,50.6260484,41.79
"[2767, 4306]",-98.60017459999999,50.6260484,42.15
"[2767, 4307]",-98.58217959999999,50.6260484,42.87
"[2767, 4308]",-98.56418459999999,50.6260484,43.59
"[2767, 4309]",-98.54618959999999,50.6260484,44.31
"[2767, 4310]",-98.52819459999999,50.6260484,44.31
"[2767, 4311]",-98.51019959999999,50.6260484,44.67
"[2767, 4312]",-98.4922046,50.6260484,44.67
"[2767, 4313]",-98.4742096,50.6260484,45.03
"[2767, 4314]",-98.4562146,50.6260484,45.03
"[2767, 4315]",-98.4382196,50.6260484,45.03
"[2767, 4316]",-98.42022459999998,50.6260484,45.03
"[2767, 4317]",-98.40222959999998,50.6260484,45.39
"[2767, 4318]",-98.38423459999998,50.6260484,45.39
"[2767, 4319]",-98.36623959999999,50.6260484,45.39
"[2767, 4320]",-98.34824459999999,50.6260484,45.39
"[2767, 4321]",-98.33024959999999,50.6260484,45.39
"[2767, 4322]",-98.31225459999999,50.6260484,45.39
"[2767, 4323]",-98.29425959999999,50.6260484,45.39
"[2767, 4324]",-98.27626459999999,50.6260484,45.39
"[2767, 4325]",-98.25826959999999,50.6260484,45.39
"[2767, 4326]",-98.24027459999999,50.6260484,45.39
"[2767, 4327]",-98.2222796,50.6260484,45.39
"[2767, 4328]",-98.2042846,50.6260484,45.03
"[2767, 4329]",-98.1862896,50.6260484,45.03
"[2767, 4330]",-98.1682946,50.6260484,44.67
"[2768, 4305]",-98.61816959999999,50.6440434,42.15
"[2768, 4306]",-98.60017459999999,50.6440434,42.51
"[2768, 4307]",-98.58217959999999,50.6440434,42.87
"[2768, 4308]",-98.56418459999999,50.6440434,43.59
"[2768, 4309]",-98.54618959999999,50.6440434,44.31
"[2768, 4310]",-98.52819459999999,50.6440434,44.31
"[2768, 4311]",-98.51019959999999,50.6440434,44.67
"[2768, 4312]",-98.4922046,50.6440434,44.67
"[2768, 4313]",-98.4742096,50.6440434,44.67
"[2768, 4314]",-98.4562146,50.6440434,45.03
"[2768, 4315]",-98.4382196,50.6440434,45.03
"[2768, 4316]",-98.42022459999998,50.6440434,45.39
"[2768, 4317]",-98.40222959999998,50.6440434,45.39
"[2768, 4318]",-98.38423459999998,50.6440434,45.39
"[2768, 4319]",-98.36623959999999,50.6440434,45.39
"[2768, 4320]",-98.34824459999999,50.6440434,45.39
"[2768, 4321]",-98.33024959999999,50.6440434,45.39
"[2768, 4322]",-98.31225459999999,50.6440434,45.39
"[2768, 4323]",-98.29425959999999,50.6440434,45.39
"[2768, 4324]",-98.27626459999999,50.6440434,45.39
"[2768, 4325]",-98.25826959999999,50.6440434,45.39
"[2768, 4326]",-98.24027459999999,50.6440434,45.39
"[2768, 4327]",-98.2222796,50.6440434,45.39
"[2768, 4328]",-98.2042846,50.6440434,45.03
"[2768, 4329]",-98.1862896,50.6440434,45.03
"[2769, 4305]",-98.61816959999999,50.6620384,42.51
"[2769, 4306]",-98.60017459999999,50.6620384,42.87
"[2769, 4307]",-98.58217959999999,50.6620384,43.23
"[2769, 4308]",-98.56418459999999,50.6620384,43.95
"[2769, 4309]",-98.54618959999999,50.6620384,44.31
"[2769, 4310]",-98.52819459999999,50.6620384,44.31
"[2769, 4311]",-98.51019959999999,50.6620384,44.67
"[2769, 4312]",-98.4922046,50.6620384,44.67
"[2769, 4313]",-98.4742096,50.6620384,44.67
"[2769, 4314]",-98.4562146,50.6620384,45.03
"[2769, 4315]",-98.4382196,50.6620384,45.03
"[2769, 4316]",-98.42022459999998,50.6620384,45.39
"[2769, 4317]",-98.40222959999998,50.6620384,45.39
"[2769, 4318]",-98.38423459999998,50.6620384,45.39
"[2769, 4319]",-98.36623959999999,50.6620384,45.39
"[2769, 4320]",-98.34824459999999,50.6620384,45.39
"[2769, 4321]",-98.33024959999999,50.6620384,45.39
"[2769, 4322]",-98.31225459999999,50.6620384,45.39
"[2769, 4323]",-98.29425959999999,50.6620384,45.39
"[2769, 4324]",-98.27626459999999,50.6620384,45.39
"[2769, 4325]",-98.25826959999999,50.6620384,45.03
"[2769, 4326]",-98.24027459999999,50.6620384,45.03
"[2769, 4327]",-98.2222796,50.6620384,45.03
"[2770, 4303]",-98.65415959999999,50.6800334,42.15
"[2770, 4304]",-98.63616459999999,50.6800334,42.51
"[2770, 4305]",-98.61816959999999,50.6800334,42.87
"[2770, 4306]",-98.60017459999999,50.6800334,43.23
"[2770, 4307]",-98.58217959999999,50.6800334,43.59
"[2770, 4308]",-98.56418459999999,50.6800334,43.95
"[2770, 4309]",-98.54618959999999,50.6800334,44.31
"[2770, 4310]",-98.52819459999999,50.6800334,44.31
"[2770, 4311]",-98.51019959999999,50.6800334,44.31
"[2770, 4312]",-98.4922046,50.6800334,44.67
"[2770, 4313]",-98.4742096,50.6800334,44.67
"[2770, 4314]",-98.4562146,50.6800334,45.03
"[2770, 4315]",-98.4382196,50.6800334,45.03
"[2770, 4316]",-98.42022459999998,50.6800334,45.03
"[2770, 4317]",-98.40222959999998,50.6800334,45.39
"[2770, 4318]",-98.38423459999998,50.6800334,45.39
"[2770, 4319]",-98.36623959999999,50.6800334,45.39
"[2770, 4320]",-98.34824459999999,50.6800334,45.39
"[2770, 4321]",-98.33024959999999,50.6800334,45.39
"[2770, 4322]",-98.31225459999999,50.6800334,45.39
"[2770, 4323]",-98.29425959999999,50.6800334,45.03
"[2770, 4324]",-98.27626459999999,50.6800334,45.03
"[2770, 4325]",-98.25826959999999,50.6800334,44.67
"[2770, 4326]",-98.24027459999999,50.6800334,44.67
"[2771, 4303]",-98.65415959999999,50.6980284,42.15
"[2771, 4304]",-98.63616459999999,50.6980284,42.51
"[2771, 4305]",-98.61816959999999,50.6980284,42.87
"[2771, 4306]",-98.60017459999999,50.6980284,43.59
"[2771, 4307]",-98.58217959999999,50.6980284,43.95
"[2771, 4308]",-98.56418459999999,50.6980284,43.95
"[2771, 4309]",-98.54618959999999,50.6980284,44.31
"[2771, 4310]",-98.52819459999999,50.6980284,44.31
"[2771, 4311]",-98.51019959999999,50.6980284,44.31
"[2771, 4312]",-98.4922046,50.6980284,44.67
"[2771, 4313]",-98.4742096,50.6980284,44.67
"[2771, 4314]",-98.4562146,50.6980284,45.03
"[2771, 4315]",-98.4382196,50.6980284,45.03
"[2771, 4316]",-98.42022459999998,50.6980284,45.03
"[2771, 4317]",-98.40222959999998,50.6980284,45.03
"[2771, 4318]",-98.38423459999998,50.6980284,45.39
"[2771, 4319]",-98.36623959999999,50.6980284,45.39
"[2771, 4320]",-98.34824459999999,50.6980284,45.39
"[2771, 4321]",-98.33024959999999,50.6980284,45.39
"[2771, 4322]",-98.31225459999999,50.6980284,45.03
"[2771, 4323]",-98.29425959999999,50.6980284,45.03
"[2771, 4324]",-98.27626459999999,50.6980284,45.03
"[2771, 4325]",-98.25826959999999,50.6980284,44.67
"[2772, 4303]",-98.65415959999999,50.7160234,42.15
"[2772, 4304]",-98.63616459999999,50.7160234,42.87
"[2772, 4305]",-98.61816959999999,50.7160234,43.23
"[2772, 4306]",-98.60017459999999,50.7160234,43.95
"[2772, 4307]",-98.58217959999999,50.7160234,43.95
"[2772, 4308]",-98.56418459999999,50.7160234,44.31
"[2772, 4309]",-98.54618959999999,50.7160234,44.31
"[2772, 4310]",-98.52819459999999,50.7160234,44.31
"[2772, 4311]",-98.51019959999999,50.7160234,44.67
"[2772, 4312]",-98.4922046,50.7160234,44.67
"[2772, 4313]",-98.4742096,50.7160234,44.67
"[2772, 4314]",-98.4562146,50.7160234,45.03
"[2772, 4315]",-98.4382196,50.7160234,45.03
"[2772, 4316]",-98.42022459999998,50.7160234,45.03
"[2772, 4317]",-98.40222959999998,50.7160234,45.03
"[2772, 4318]",-98.38423459999998,50.7160234,45.03
"[2772, 4319]",-98.36623959999999,50.7160234,45.03
"[2772, 4320]",-98.34824459999999,50.7160234,45.03
"[2772, 4321]",-98.33024959999999,50.7160234,45.03
"[2772, 4322]",-98.31225459999999,50.7160234,45.03
"[2772, 4323]",-98.29425959999999,50.7160234,45.03
"[2773, 4300]",-98.70814459999998,50.7340184,40.35
"[2773, 4301]",-98.69014959999998,50.7340184,40.71
"[2773, 4302]",-98.67215459999998,50.7340184,41.43
"[2773, 4303]",-98.65415959999999,50.7340184,42.15
"[2773, 4304]",-98.63616459999999,50.7340184,42.87
"[2773, 4305]",-98.61816959999999,50.7340184,43.59
"[2773, 4306]",-98.60017459999999,50.7340184,43.95
"[2773, 4307]",-98.58217959999999,50.7340184,44.31
"[2773, 4308]",-98.56418459999999,50.7340184,44.31
"[2773, 4309]",-98.54618959999999,50.7340184,44.31
"[2773, 4310]",-98.52819459999999,50.7340184,44.31
"[2773, 4311]",-98.51019959999999,50.7340184,44.31
"[2773, 4312]",-98.4922046,50.7340184,44.67
"[2773, 4313]",-98.4742096,50.7340184,44.67
"[2773, 4314]",-98.4562146,50.7340184,44.31
"[2773, 4315]",-98.4382196,50.7340184,44.67
"[2773, 4316]",-98.42022459999998,50.7340184,44.67
"[2773, 4317]",-98.40222959999998,50.7340184,44.67
"[2773, 4318]",-98.38423459999998,50.7340184,45.03
"[2773, 4319]",-98.36623959999999,50.7340184,45.03
"[2773, 4320]",-98.34824459999999,50.7340184,45.03
"[2773, 4321]",-98.33024959999999,50.7340184,44.67
"[2773, 4322]",-98.31225459999999,50.7340184,44.67
"[2774, 4300]",-98.70814459999998,50.7520134,40.35
"[2774, 4301]",-98.69014959999998,50.7520134,40.71
"[2774, 4302]",-98.67215459999998,50.7520134,41.43
"[2774, 4303]",-98.65415959999999,50.7520134,42.15
"[2774, 4304]",-98.63616459999999,50.7520134,42.87
"[2774, 4305]",-98.61816959999999,50.7520134,43.59
"[2774, 4306]",-98.60017459999999,50.7520134,43.95
"[2774, 4307]",-98.58217959999999,50.7520134,44.31
"[2774, 4308]",-98.56418459999999,50.7520134,44.31
"[2774, 4309]",-98.54618959999999,50.7520134,44.31
"[2774, 4310]",-98.52819459999999,50.7520134,44.31
"[2774, 4311]",-98.51019959999999,50.7520134,44.31
"[2774, 4312]",-98.4922046,50.7520134,44.31
"[2774, 4313]",-98.4742096,50.7520134,44.31
"[2774, 4314]",-98.4562146,50.7520134,44.31
"[2774, 4315]",-98.4382196,50.7520134,44.31
"[2774, 4316]",-98.42022459999998,50.7520134,44.31
"[2774, 4317]",-98.40222959999998,50.7520134,44.31
"[2774, 4318]",-98.38423459999998,50.7520134,44.67
"[2774, 4319]",-98.36623959999999,50.7520134,44.67
"[2774, 4320]",-98.34824459999999,50.7520134,44.67
"[2774, 4321]",-98.33024959999999,50.7520134,44.67
"[2775, 4300]",-98.70814459999998,50.7700084,40.35
"[2775, 4301]",-98.69014959999998,50.7700084,40.71
"[2775, 4302]",-98.67215459999998,50.7700084,41.43
"[2775, 4303]",-98.65415959999999,50.7700084,42.15
"[2775, 4304]",-98.63616459999999,50.7700084,42.87
"[2775, 4305]",-98.61816959999999,50.7700084,43.59
"[2775, 4306]",-98.60017459999999,50.7700084,43.95
"[2775, 4307]",-98.58217959999999,50.7700084,44.31
"[2775, 4308]",-98.56418459999999,50.7700084,44.31
"[2775, 4309]",-98.54618959999999,50.7700084,44.67
"[2775, 4310]",-98.52819459999999,50.7700084,44.31
"[2775, 4311]",-98.51019959999999,50.7700084,44.31
"[2775, 4312]",-98.4922046,50.7700084,44.31
"[2775, 4313]",-98.4742096,50.7700084,44.31
"[2775, 4314]",-98.4562146,50.7700084,43.95
"[2775, 4315]",-98.4382196,50.7700084,43.95
"[2775, 4316]",-98.42022459999998,50.7700084,44.31
"[2775, 4317]",-98.40222959999998,50.7700084,44.31
"[2775, 4318]",-98.38423459999998,50.7700084,44.67
"[2775, 4319]",-98.36623959999999,50.7700084,44.67
"[2775, 4320]",-98.34824459999999,50.7700084,44.67
"[2776, 4297]",-98.7621296,50.7880034,39.63
"[2776, 4298]",-98.7441346,50.7880034,39.99
"[2776, 4299]",-98.7261396,50.7880034,40.35
"[2776, 4300]",-98.70814459999998,50.7880034,40.71
"[2776, 4301]",-98.69014959999998,50.7880034,41.07
"[2776, 4302]",-98.67215459999998,50.7880034,41.79
"[2776, 4303]",-98.65415959999999,50.7880034,42.51
"[2776, 4304]",-98.63616459999999,50.7880034,43.23
"[2776, 4305]",-98.61816959999999,50.7880034,43.59
"[2776, 4306]",-98.60017459999999,50.7880034,43.59
"[2776, 4307]",-98.58217959999999,50.7880034,43.95
"[2776, 4308]",-98.56418459999999,50.7880034,43.95
"[2776, 4309]",-98.54618959999999,50.7880034,43.95
"[2776, 4310]",-98.52819459999999,50.7880034,43.95
"[2776, 4311]",-98.51019959999999,50.7880034,43.95
"[2776, 4312]",-98.4922046,50.7880034,43.95
"[2776, 4313]",-98.4742096,50.7880034,43.95
"[2776, 4314]",-98.4562146,50.7880034,43.95
"[2776, 4315]",-98.4382196,50.7880034,43.95
"[2776, 4316]",-98.42022459999998,50.7880034,44.31
"[2776, 4317]",-98.40222959999998,50.7880034,44.31
"[2776, 4318]",-98.38423459999998,50.7880034,44.31
"[2776, 4319]",-98.36623959999999,50.7880034,44.67
"[2777, 4297]",-98.7621296,50.8059984,39.63
"[2777, 4298]",-98.7441346,50.8059984,39.99
"[2777, 4299]",-98.7261396,50.8059984,40.35
"[2777, 4300]",-98.70814459999998,50.8059984,41.07
"[2777, 4301]",-98.69014959999998,50.8059984,41.79
"[2777, 4302]",-98.67215459999998,50.8059984,42.51
"[2777, 4303]",-98.65415959999999,50.8059984,42.87
"[2777, 4304]",-98.63616459999999,50.8059984,43.59
"[2777, 4305]",-98.61816959999999,50.8059984,43.59
"[2777, 4306]",-98.60017459999999,50.8059984,43.95
"[2777, 4307]",-98.58217959999999,50.8059984,43.95
"[2777, 4308]",-98.56418459999999,50.8059984,43.59
"[2777, 4309]",-98.54618959999999,50.8059984,43.23
"[2777, 4310]",-98.52819459999999,50.8059984,43.59
"[2777, 4311]",-98.51019959999999,50.8059984,43.59
"[2777, 4312]",-98.4922046,50.8059984,43.59
"[2777, 4313]",-98.4742096,50.8059984,43.59
"[2777, 4314]",-98.4562146,50.8059984,43.95
"[2777, 4315]",-98.4382196,50.8059984,43.95
"[2777, 4316]",-98.42022459999998,50.8059984,43.95
"[2777, 4317]",-98.40222959999998,50.8059984,44.31
"[2778, 4296]",-98.7801246,50.8239934,39.63
"[2778, 4297]",-98.7621296,50.8239934,39.63
"[2778, 4298]",-98.7441346,50.8239934,39.99
"[2778, 4299]",-98.7261396,50.8239934,40.71
"[2778, 4300]",-98.70814459999998,50.8239934,41.07
"[2778, 4301]",-98.69014959999998,50.8239934,41.79
"[2778, 4302]",-98.67215459999998,50.8239934,42.87
"[2778, 4303]",-98.65415959999999,50.8239934,43.23
"[2778, 4304]",-98.63616459999999,50.8239934,43.59
"[2778, 4305]",-98.61816959999999,50.8239934,43.95
"[2778, 4306]",-98.60017459999999,50.8239934,43.59
"[2778, 4307]",-98.58217959999999,50.8239934,43.59
"[2778, 4308]",-98.56418459999999,50.8239934,43.23
"[2778, 4309]",-98.54618959999999,50.8239934,42.51
"[2778, 4310]",-98.52819459999999,50.8239934,42.87
"[2778, 4311]",-98.51019959999999,50.8239934,42.87
"[2778, 4312]",-98.4922046,50.8239934,43.23
"[2778, 4313]",-98.4742096,50.8239934,43.59
"[2778, 4314]",-98.4562146,50.8239934,44.31
"[2778, 4315]",-98.4382196,50.8239934,43.95
"[2779, 4294]",-98.81611459999999,50.8419884,39.63
"[2779, 4295]",-98.79811959999999,50.8419884,39.63
"[2779, 4296]",-98.7801246,50.8419884,39.63
"[2779, 4297]",-98.7621296,50.8419884,39.63
"[2779, 4298]",-98.7441346,50.8419884,39.99
"[2779, 4299]",-98.7261396,50.8419884,40.71
"[2779, 4300]",-98.70814459999998,50.8419884,41.43
"[2779, 4301]",-98.69014959999998,50.8419884,42.15
"[2779, 4302]",-98.67215459999998,50.8419884,42.87
"[2779, 4303]",-98.65415959999999,50.8419884,43.23
"[2779, 4304]",-98.63616459999999,50.8419884,43.23
"[2779, 4305]",-98.61816959999999,50.8419884,43.23
"[2779, 4306]",-98.60017459999999,50.8419884,42.87
"[2779, 4307]",-98.58217959999999,50.8419884,42.51
"[2779, 4308]",-98.56418459999999,50.8419884,42.15
"[2779, 4309]",-98.54618959999999,50.8419884,41.43
"[2779, 4310]",-98.52819459999999,50.8419884,41.79
"[2779, 4311]",-98.51019959999999,50.8419884,42.15
"[2779, 4312]",-98.4922046,50.8419884,42.51
"[2779, 4313]",-98.4742096,50.8419884,43.23
"[2780, 4294]",-98.81611459999999,50.8599834,39.63
"[2780, 4295]",-98.79811959999999,50.8599834,39.63
"[2780, 4296]",-98.7801246,50.8599834,39.63
"[2780, 4297]",-98.7621296,50.8599834,39.99
"[2780, 4298]",-98.7441346,50.8599834,40.35
"[2780, 4299]",-98.7261396,50.8599834,41.07
"[2780, 4300]",-98.70814459999998,50.8599834,41.79
"[2780, 4301]",-98.69014959999998,50.8599834,42.51
"[2780, 4302]",-98.67215459999998,50.8599834,43.23
"[2780, 4303]",-98.65415959999999,50.8599834,43.23
"[2780, 4304]",-98.63616459999999,50.8599834,42.87
"[2780, 4305]",-98.61816959999999,50.8599834,42.51
"[2780, 4306]",-98.60017459999999,50.8599834,42.15
"[2780, 4307]",-98.58217959999999,50.8599834,41.79
"[2780, 4308]",-98.56418459999999,50.8599834,41.43
"[2780, 4309]",-98.54618959999999,50.8599834,40.71
"[2780, 4310]",-98.52819459999999,50.8599834,41.07
"[2780, 4311]",-98.51019959999999,50.8599834,41.79
"[2781, 4292]",-98.85210459999999,50.877978399999996,39.63
"[2781, 4293]",-98.83410959999999,50.877978399999996,39.63
"[2781, 4294]",-98.81611459999999,50.877978399999996,39.63
"[2781, 4295]",-98.79811959999999,50.877978399999996,39.63
"[2781, 4296]",-98.7801246,50.877978399999996,39.63
"[2781, 4297]",-98.7621296,50.877978399999996,39.99
"[2781, 4298]",-98.7441346,50.877978399999996,40.35
"[2781, 4299]",-98.7261396,50.877978399999996,41.07
"[2781, 4300]",-98.70814459999998,50.877978399999996,41.79
"[2781, 4301]",-98.69014959999998,50.877978399999996,42.87
"[2781, 4302]",-98.67215459999998,50.877978399999996,43.23
"[2781, 4303]",-98.65415959999999,50.877978399999996,42.87
"[2781, 4304]",-98.63616459999999,50.877978399999996,42.51
"[2781, 4305]",-98.61816959999999,50.877978399999996,42.51
"[2781, 4306]",-98.60017459999999,50.877978399999996,42.15
"[2781, 4307]",-98.58217959999999,50.877978399999996,41.79
"[2781, 4308]",-98.56418459999999,50.877978399999996,41.07
