sst_gridpoint,lon,lat,water_temp
"[2761, 4308]",-98.56418459999999,50.5180784,71.31
"[2761, 4309]",-98.54618959999999,50.5180784,71.67
"[2761, 4310]",-98.52819459999999,50.5180784,72.03
"[2761, 4311]",-98.51019959999999,50.5180784,72.39
"[2761, 4312]",-98.4922046,50.5180784,72.75
"[2761, 4313]",-98.4742096,50.5180784,73.11
"[2761, 4314]",-98.4562146,50.5180784,73.11
"[2761, 4315]",-98.4382196,50.5180784,73.11
"[2761, 4316]",-98.42022459999998,50.5180784,73.11
"[2761, 4317]",-98.40222959999998,50.5180784,73.11
"[2761, 4318]",-98.38423459999998,50.5180784,73.11
"[2761, 4319]",-98.36623959999999,50.5180784,73.47
"[2761, 4320]",-98.34824459999999,50.5180784,73.47
"[2761, 4321]",-98.33024959999999,50.5180784,73.83
"[2761, 4322]",-98.31225459999999,50.5180784,74.19
"[2761, 4323]",-98.29425959999999,50.5180784,74.19
"[2761, 4324]",-98.27626459999999,50.5180784,74.55
"[2761, 4325]",-98.25826959999999,50.5180784,74.55
"[2761, 4326]",-98.24027459999999,50.5180784,74.55
"[2761, 4327]",-98.2222796,50.5180784,74.91
"[2761, 4328]",-98.2042846,50.5180784,74.91
"[2761, 4329]",-98.1862896,50.5180784,74.91
"[2761, 4330]",-98.1682946,50.5180784,74.91
"[2761, 4331]",-98.15029959999998,50.5180784,74.55
"[2761, 4332]",-98.13230459999998,50.5180784,74.19
"[2761, 4333]",-98.11430959999998,50.5180784,73.11
"[2761, 4334]",-98.09631459999999,50.5180784,72.39
"[2762, 4308]",-98.56418459999999,50.5360734,71.67
"[2762, 4309]",-98.54618959999999,50.5360734,72.03
"[2762, 4310]",-98.52819459999999,50.5360734,72.39
"[2762, 4311]",-98.51019959999999,50.5360734,72.75
"[2762, 4312]",-98.4922046,50.5360734,73.11
"[2762, 4313]",-98.4742096,50.5360734,73.47
"[2762, 4314]",-98.4562146,50.5360734,73.47
"[2762, 4315]",-98.4382196,50.5360734,73.47
"[2762, 4316]",-98.42022459999998,50.5360734,73.11
"[2762, 4317]",-98.40222959999998,50.5360734,73.11
"[2762, 4318]",-98.38423459999998,50.5360734,73.11
"[2762, 4319]",-98.36623959999999,50.5360734,73.47
"[2762, 4320]",-98.34824459999999,50.5360734,73.47
"[2762, 4321]",-98.33024959999999,50.5360734,73.83
"[2762, 4322]",-98.31225459999999,50.5360734,73.83
"[2762, 4323]",-98.29425959999999,50.5360734,74.19
"[2762, 4324]",-98.27626459999999,50.5360734,74.19
"[2762, 4325]",-98.25826959999999,50.5360734,74.19
"[2762, 4326]",-98.24027459999999,50.5360734,74.55
"[2762, 4327]",-98.2222796,50.5360734,74.55
"[2762, 4328]",-98.2042846,50.5360734,74.55
"[2762, 4329]",-98.1862896,50.5360734,74.55
"[2762, 4330]",-98.1682946,50.5360734,74.19
"[2762, 4331]",-98.15029959999998,50.5360734,73.83
"[2762, 4332]",-98.13230459999998,50.5360734,73.83
"[2762, 4333]",-98.11430959999998,50.5360734,72.75
"[2763, 4307]",-98.58217959999999,50.5540684,
"[2763, 4308]",-98.56418459999999,50.5540684,72.03
"[2763, 4309]",-98.54618959999999,50.5540684,72.39
"[2763, 4310]",-98.52819459999999,50.5540684,72.75
"[2763, 4311]",-98.51019959999999,50.5540684,73.11
"[2763, 4312]",-98.4922046,50.5540684,73.47
"[2763, 4313]",-98.4742096,50.5540684,73.47
"[2763, 4314]",-98.4562146,50.5540684,73.47
"[2763, 4315]",-98.4382196,50.5540684,73.47
"[2763, 4316]",-98.42022459999998,50.5540684,73.11
"[2763, 4317]",-98.40222959999998,50.5540684,73.11
"[2763, 4318]",-98.38423459999998,50.5540684,73.11
"[2763, 4319]",-98.36623959999999,50.5540684,73.47
"[2763, 4320]",-98.34824459999999,50.5540684,73.47
"[2763, 4321]",-98.33024959999999,50.5540684,73.83
"[2763, 4322]",-98.31225459999999,50.5540684,73.83
"[2763, 4323]",-98.29425959999999,50.5540684,73.83
"[2763, 4324]",-98.27626459999999,50.5540684,74.19
"[2763, 4325]",-98.25826959999999,50.5540684,74.19
"[2763, 4326]",-98.24027459999999,50.5540684,74.19
"[2763, 4327]",-98.2222796,50.5540684,74.19
"[2763, 4328]",-98.2042846,50.5540684,74.19
"[2763, 4329]",-98.1862896,50.5540684,74.19
"[2763, 4330]",-98.1682946,50.5540684,73.83
"[2763, 4331]",-98.15029959999998,50.5540684,73.11
"[2763, 4332]",-98.13230459999998,50.5540684,72.75
"[2763, 4333]",-98.11430959999998,50.5540684,72.03
"[2764, 4307]",-98.58217959999999,50.5720634,
"[2764, 4308]",-98.56418459999999,50.5720634,72.39
"[2764, 4309]",-98.54618959999999,50.5720634,72.75
"[2764, 4310]",-98.52819459999999,50.5720634,73.11
"[2764, 4311]",-98.51019959999999,50.5720634,73.47
"[2764, 4312]",-98.4922046,50.5720634,73.47
"[2764, 4313]",-98.4742096,50.5720634,73.47
"[2764, 4314]",-98.4562146,50.5720634,73.83
"[2764, 4315]",-98.4382196,50.5720634,73.47
"[2764, 4316]",-98.42022459999998,50.5720634,73.47
"[2764, 4317]",-98.40222959999998,50.5720634,73.47
"[2764, 4318]",-98.38423459999998,50.5720634,73.47
"[2764, 4319]",-98.36623959999999,50.5720634,73.47
"[2764, 4320]",-98.34824459999999,50.5720634,73.47
"[2764, 4321]",-98.33024959999999,50.5720634,73.47
"[2764, 4322]",-98.31225459999999,50.5720634,73.83
"[2764, 4323]",-98.29425959999999,50.5720634,73.83
"[2764, 4324]",-98.27626459999999,50.5720634,73.83
"[2764, 4325]",-98.25826959999999,50.5720634,73.83
"[2764, 4326]",-98.24027459999999,50.5720634,74.19
"[2764, 4327]",-98.2222796,50.5720634,74.19
"[2764, 4328]",-98.2042846,50.5720634,74.19
"[2764, 4329]",-98.1862896,50.5720634,73.83
"[2764, 4330]",-98.1682946,50.5720634,73.47
"[2764, 4331]",-98.15029959999998,50.5720634,72.75
"[2764, 4332]",-98.13230459999998,50.5720634,72.39
"[2764, 4333]",-98.11430959999998,50.5720634,71.31
"[2765, 4305]",-98.61816959999999,50.5900584,70.23
"[2765, 4306]",-98.60017459999999,50.5900584,70.95
"[2765, 4307]",-98.58217959999999,50.5900584,71.67
"[2765, 4308]",-98.56418459999999,50.5900584,72.39
"[2765, 4309]",-98.54618959999999,50.5900584,72.75
"[2765, 4310]",-98.52819459999999,50.5900584,73.47
"[2765, 4311]",-98.51019959999999,50.5900584,73.83
"[2765, 4312]",-98.4922046,50.5900584,73.83
"[2765, 4313]",-98.4742096,50.5900584,73.83
"[2765, 4314]",-98.4562146,50.5900584,73.83
"[2765, 4315]",-98.4382196,50.5900584,73.83
"[2765, 4316]",-98.42022459999998,50.5900584,73.47
"[2765, 4317]",-98.40222959999998,50.5900584,73.47
"[2765, 4318]",-98.38423459999998,50.5900584,73.47
"[2765, 4319]",-98.36623959999999,50.5900584,73.47
"[2765, 4320]",-98.34824459999999,50.5900584,73.47
"[2765, 4321]",-98.33024959999999,50.5900584,73.47
"[2765, 4322]",-98.31225459999999,50.5900584,73.83
"[2765, 4323]",-98.29425959999999,50.5900584,73.83
"[2765, 4324]",-98.27626459999999,50.5900584,73.83
"[2765, 4325]",-98.25826959999999,50.5900584,73.83
"[2765, 4326]",-98.24027459999999,50.5900584,73.83
"[2765, 4327]",-98.2222796,50.5900584,73.83
"[2765, 4328]",-98.2042846,50.5900584,73.83
"[2765, 4329]",-98.1862896,50.5900584,73.83
"[2765, 4330]",-98.1682946,50.5900584,73.11
"[2765, 4331]",-98.15029959999998,50.5900584,72.39
"[2765, 4332]",-98.13230459999998,50.5900584,72.03
"[2766, 4305]",-98.61816959999999,50.6080534,70.23
"[2766, 4306]",-98.60017459999999,50.6080534,70.95
"[2766, 4307]",-98.58217959999999,50.6080534,71.67
"[2766, 4308]",-98.56418459999999,50.6080534,72.39
"[2766, 4309]",-98.54618959999999,50.6080534,73.11
"[2766, 4310]",-98.52819459999999,50.6080534,73.47
"[2766, 4311]",-98.51019959999999,50.6080534,73.83
"[2766, 4312]",-98.4922046,50.6080534,73.83
"[2766, 4313]",-98.4742096,50.6080534,73.83
"[2766, 4314]",-98.4562146,50.6080534,73.83
"[2766, 4315]",-98.4382196,50.6080534,73.83
"[2766, 4316]",-98.42022459999998,50.6080534,73.83
"[2766, 4317]",-98.40222959999998,50.6080534,73.83
"[2766, 4318]",-98.38423459999998,50.6080534,73.83
"[2766, 4319]",-98.36623959999999,50.6080534,73.83
"[2766, 4320]",-98.34824459999999,50.6080534,73.83
"[2766, 4321]",-98.33024959999999,50.6080534,73.83
"[2766, 4322]",-98.31225459999999,50.6080534,73.83
"[2766, 4323]",-98.29425959999999,50.6080534,73.83
"[2766, 4324]",-98.27626459999999,50.6080534,73.83
"[2766, 4325]",-98.25826959999999,50.6080534,73.83
"[2766, 4326]",-98.24027459999999,50.6080534,73.83
"[2766, 4327]",-98.2222796,50.6080534,73.83
"[2766, 4328]",-98.2042846,50.6080534,73.83
"[2766, 4329]",-98.1862896,50.6080534,73.83
"[2766, 4330]",-98.1682946,50.6080534,73.11
"[2766, 4331]",-98.15029959999998,50.6080534,72.75
"[2767, 4305]",-98.61816959999999,50.6260484,70.59
"[2767, 4306]",-98.60017459999999,50.6260484,71.31
"[2767, 4307]",-98.58217959999999,50.6260484,71.67
"[2767, 4308]",-98.56418459999999,50.6260484,72.39
"[2767, 4309]",-98.54618959999999,50.6260484,73.11
"[2767, 4310]",-98.52819459999999,50.6260484,73.83
"[2767, 4311]",-98.51019959999999,50.6260484,73.83
"[2767, 4312]",-98.4922046,50.6260484,73.83
"[2767, 4313]",-98.4742096,50.6260484,73.83
"[2767, 4314]",-98.4562146,50.6260484,73.83
"[2767, 4315]",-98.4382196,50.6260484,73.83
"[2767, 4316]",-98.42022459999998,50.6260484,73.83
"[2767, 4317]",-98.40222959999998,50.6260484,73.83
"[2767, 4318]",-98.38423459999998,50.6260484,73.83
"[2767, 4319]",-98.36623959999999,50.6260484,73.83
"[2767, 4320]",-98.34824459999999,50.6260484,73.83
"[2767, 4321]",-98.33024959999999,50.6260484,73.83
"[2767, 4322]",-98.31225459999999,50.6260484,73.83
"[2767, 4323]",-98.29425959999999,50.6260484,73.83
"[2767, 4324]",-98.27626459999999,50.6260484,73.83
"[2767, 4325]",-98.25826959999999,50.6260484,73.83
"[2767, 4326]",-98.24027459999999,50.6260484,73.83
"[2767, 4327]",-98.2222796,50.6260484,73.83
"[2767, 4328]",-98.2042846,50.6260484,73.83
"[2767, 4329]",-98.1862896,50.6260484,73.83
"[2767, 4330]",-98.1682946,50.6260484,73.11
"[2768, 4305]",-98.61816959999999,50.6440434,70.95
"[2768, 4306]",-98.60017459999999,50.6440434,71.31
"[2768, 4307]",-98.58217959999999,50.6440434,72.03
"[2768, 4308]",-98.56418459999999,50.6440434,72.75
"[2768, 4309]",-98.54618959999999,50.6440434,73.47
"[2768, 4310]",-98.52819459999999,50.6440434,73.83
"[2768, 4311]",-98.51019959999999,50.6440434,73.83
"[2768, 4312]",-98.4922046,50.6440434,73.83
"[2768, 4313]",-98.4742096,50.6440434,73.83
"[2768, 4314]",-98.4562146,50.6440434,73.83
"[2768, 4315]",-98.4382196,50.6440434,73.83
"[2768, 4316]",-98.42022459999998,50.6440434,73.83
"[2768, 4317]",-98.40222959999998,50.6440434,73.83
"[2768, 4318]",-98.38423459999998,50.6440434,73.83
"[2768, 4319]",-98.36623959999999,50.6440434,73.83
"[2768, 4320]",-98.34824459999999,50.6440434,73.83
"[2768, 4321]",-98.33024959999999,50.6440434,73.83
"[2768, 4322]",-98.31225459999999,50.6440434,73.47
"[2768, 4323]",-98.29425959999999,50.6440434,73.83
"[2768, 4324]",-98.27626459999999,50.6440434,73.83
"[2768, 4325]",-98.25826959999999,50.6440434,73.83
"[2768, 4326]",-98.24027459999999,50.6440434,73.83
"[2768, 4327]",-98.2222796,50.6440434,73.83
"[2768, 4328]",-98.2042846,50.6440434,73.83
"[2768, 4329]",-98.1862896,50.6440434,73.83
"[2769, 4305]",-98.61816959999999,50.6620384,71.31
"[2769, 4306]",-98.60017459999999,50.6620384,71.67
"[2769, 4307]",-98.58217959999999,50.6620384,72.39
"[2769, 4308]",-98.56418459999999,50.6620384,72.75
"[2769, 4309]",-98.54618959999999,50.6620384,73.47
"[2769, 4310]",-98.52819459999999,50.6620384,73.83
"[2769, 4311]",-98.51019959999999,50.6620384,74.19
"[2769, 4312]",-98.4922046,50.6620384,73.83
"[2769, 4313]",-98.4742096,50.6620384,73.83
"[2769, 4314]",-98.4562146,50.6620384,73.83
"[2769, 4315]",-98.4382196,50.6620384,73.83
"[2769, 4316]",-98.42022459999998,50.6620384,73.83
"[2769, 4317]",-98.40222959999998,50.6620384,73.83
"[2769, 4318]",-98.38423459999998,50.6620384,73.83
"[2769, 4319]",-98.36623959999999,50.6620384,73.83
"[2769, 4320]",-98.34824459999999,50.6620384,73.83
"[2769, 4321]",-98.33024959999999,50.6620384,73.83
"[2769, 4322]",-98.31225459999999,50.6620384,73.83
"[2769, 4323]",-98.29425959999999,50.6620384,73.83
"[2769, 4324]",-98.27626459999999,50.6620384,73.83
"[2769, 4325]",-98.25826959999999,50.6620384,73.83
"[2769, 4326]",-98.24027459999999,50.6620384,73.83
"[2769, 4327]",-98.2222796,50.6620384,73.83
"[2770, 4303]",-98.65415959999999,50.6800334,71.31
"[2770, 4304]",-98.63616459999999,50.6800334,71.31
"[2770, 4305]",-98.61816959999999,50.6800334,71.67
"[2770, 4306]",-98.60017459999999,50.6800334,72.39
"[2770, 4307]",-98.58217959999999,50.6800334,72.75
"[2770, 4308]",-98.56418459999999,50.6800334,73.11
"[2770, 4309]",-98.54618959999999,50.6800334,73.83
"[2770, 4310]",-98.52819459999999,50.6800334,73.83
"[2770, 4311]",-98.51019959999999,50.6800334,74.19
"[2770, 4312]",-98.4922046,50.6800334,73.83
"[2770, 4313]",-98.4742096,50.6800334,73.83
"[2770, 4314]",-98.4562146,50.6800334,73.83
"[2770, 4315]",-98.4382196,50.6800334,73.83
"[2770, 4316]",-98.42022459999998,50.6800334,73.83
"[2770, 4317]",-98.40222959999998,50.6800334,73.83
"[2770, 4318]",-98.38423459999998,50.6800334,73.83
"[2770, 4319]",-98.36623959999999,50.6800334,73.83
"[2770, 4320]",-98.34824459999999,50.6800334,73.83
"[2770, 4321]",-98.33024959999999,50.6800334,73.47
"[2770, 4322]",-98.31225459999999,50.6800334,73.47
"[2770, 4323]",-98.29425959999999,50.6800334,73.47
"[2770, 4324]",-98.27626459999999,50.6800334,73.83
"[2770, 4325]",-98.25826959999999,50.6800334,73.47
"[2770, 4326]",-98.24027459999999,50.6800334,73.47
"[2771, 4303]",-98.65415959999999,50.6980284,71.67
"[2771, 4304]",-98.63616459999999,50.6980284,71.67
"[2771, 4305]",-98.61816959999999,50.6980284,72.39
"[2771, 4306]",-98.60017459999999,50.6980284,72.75
"[2771, 4307]",-98.58217959999999,50.6980284,73.11
"[2771, 4308]",-98.56418459999999,50.6980284,73.47
"[2771, 4309]",-98.54618959999999,50.6980284,73.83
"[2771, 4310]",-98.52819459999999,50.6980284,73.83
"[2771, 4311]",-98.51019959999999,50.6980284,73.83
"[2771, 4312]",-98.4922046,50.6980284,73.83
"[2771, 4313]",-98.4742096,50.6980284,73.83
"[2771, 4314]",-98.4562146,50.6980284,73.83
"[2771, 4315]",-98.4382196,50.6980284,73.83
"[2771, 4316]",-98.42022459999998,50.6980284,73.83
"[2771, 4317]",-98.40222959999998,50.6980284,73.83
"[2771, 4318]",-98.38423459999998,50.6980284,73.83
"[2771, 4319]",-98.36623959999999,50.6980284,73.83
"[2771, 4320]",-98.34824459999999,50.6980284,73.47
"[2771, 4321]",-98.33024959999999,50.6980284,73.47
"[2771, 4322]",-98.31225459999999,50.6980284,73.47
"[2771, 4323]",-98.29425959999999,50.6980284,73.47
"[2771, 4324]",-98.27626459999999,50.6980284,73.83
"[2771, 4325]",-98.25826959999999,50.6980284,73.47
"[2772, 4303]",-98.65415959999999,50.7160234,71.67
"[2772, 4304]",-98.63616459999999,50.7160234,72.03
"[2772, 4305]",-98.61816959999999,50.7160234,72.75
"[2772, 4306]",-98.60017459999999,50.7160234,73.11
"[2772, 4307]",-98.58217959999999,50.7160234,73.47
"[2772, 4308]",-98.56418459999999,50.7160234,73.83
"[2772, 4309]",-98.54618959999999,50.7160234,73.83
"[2772, 4310]",-98.52819459999999,50.7160234,73.83
"[2772, 4311]",-98.51019959999999,50.7160234,73.83
"[2772, 4312]",-98.4922046,50.7160234,73.83
"[2772, 4313]",-98.4742096,50.7160234,73.83
"[2772, 4314]",-98.4562146,50.7160234,73.83
"[2772, 4315]",-98.4382196,50.7160234,73.83
"[2772, 4316]",-98.42022459999998,50.7160234,73.83
"[2772, 4317]",-98.40222959999998,50.7160234,73.83
"[2772, 4318]",-98.38423459999998,50.7160234,73.83
"[2772, 4319]",-98.36623959999999,50.7160234,73.83
"[2772, 4320]",-98.34824459999999,50.7160234,73.83
"[2772, 4321]",-98.33024959999999,50.7160234,73.47
"[2772, 4322]",-98.31225459999999,50.7160234,73.47
"[2772, 4323]",-98.29425959999999,50.7160234,73.47
"[2773, 4300]",-98.70814459999998,50.7340184,70.23
"[2773, 4301]",-98.69014959999998,50.7340184,70.59
"[2773, 4302]",-98.67215459999998,50.7340184,71.31
"[2773, 4303]",-98.65415959999999,50.7340184,72.03
"[2773, 4304]",-98.63616459999999,50.7340184,72.75
"[2773, 4305]",-98.61816959999999,50.7340184,73.11
"[2773, 4306]",-98.60017459999999,50.7340184,73.47
"[2773, 4307]",-98.58217959999999,50.7340184,73.83
"[2773, 4308]",-98.56418459999999,50.7340184,73.83
"[2773, 4309]",-98.54618959999999,50.7340184,73.83
"[2773, 4310]",-98.52819459999999,50.7340184,73.83
"[2773, 4311]",-98.51019959999999,50.7340184,73.83
"[2773, 4312]",-98.4922046,50.7340184,73.83
"[2773, 4313]",-98.4742096,50.7340184,73.83
"[2773, 4314]",-98.4562146,50.7340184,73.83
"[2773, 4315]",-98.4382196,50.7340184,73.83
"[2773, 4316]",-98.42022459999998,50.7340184,73.83
"[2773, 4317]",-98.40222959999998,50.7340184,73.83
"[2773, 4318]",-98.38423459999998,50.7340184,73.83
"[2773, 4319]",-98.36623959999999,50.7340184,73.47
"[2773, 4320]",-98.34824459999999,50.7340184,73.47
"[2773, 4321]",-98.33024959999999,50.7340184,73.11
"[2773, 4322]",-98.31225459999999,50.7340184,73.11
"[2774, 4300]",-98.70814459999998,50.7520134,70.23
"[2774, 4301]",-98.69014959999998,50.7520134,70.95
"[2774, 4302]",-98.67215459999998,50.7520134,71.31
"[2774, 4303]",-98.65415959999999,50.7520134,72.39
"[2774, 4304]",-98.63616459999999,50.7520134,73.11
"[2774, 4305]",-98.61816959999999,50.7520134,73.47
"[2774, 4306]",-98.60017459999999,50.7520134,73.83
"[2774, 4307]",-98.58217959999999,50.7520134,73.83
"[2774, 4308]",-98.56418459999999,50.7520134,73.83
"[2774, 4309]",-98.54618959999999,50.7520134,73.83
"[2774, 4310]",-98.52819459999999,50.7520134,73.83
"[2774, 4311]",-98.51019959999999,50.7520134,73.83
"[2774, 4312]",-98.4922046,50.7520134,73.83
"[2774, 4313]",-98.4742096,50.7520134,73.83
"[2774, 4314]",-98.4562146,50.7520134,73.83
"[2774, 4315]",-98.4382196,50.7520134,73.83
"[2774, 4316]",-98.42022459999998,50.7520134,73.83
"[2774, 4317]",-98.40222959999998,50.7520134,73.83
"[2774, 4318]",-98.38423459999998,50.7520134,73.83
"[2774, 4319]",-98.36623959999999,50.7520134,73.47
"[2774, 4320]",-98.34824459999999,50.7520134,73.47
"[2774, 4321]",-98.33024959999999,50.7520134,73.11
"[2775, 4300]",-98.70814459999998,50.7700084,70.23
"[2775, 4301]",-98.69014959999998,50.7700084,70.95
"[2775, 4302]",-98.67215459999998,50.7700084,71.67
"[2775, 4303]",-98.65415959999999,50.7700084,72.39
"[2775, 4304]",-98.63616459999999,50.7700084,73.11
"[2775, 4305]",-98.61816959999999,50.7700084,73.47
"[2775, 4306]",-98.60017459999999,50.7700084,73.47
"[2775, 4307]",-98.58217959999999,50.7700084,73.83
"[2775, 4308]",-98.56418459999999,50.7700084,73.83
"[2775, 4309]",-98.54618959999999,50.7700084,73.83
"[2775, 4310]",-98.52819459999999,50.7700084,73.47
"[2775, 4311]",-98.51019959999999,50.7700084,73.83
"[2775, 4312]",-98.4922046,50.7700084,73.47
"[2775, 4313]",-98.4742096,50.7700084,73.47
"[2775, 4314]",-98.4562146,50.7700084,73.83
"[2775, 4315]",-98.4382196,50.7700084,73.83
"[2775, 4316]",-98.42022459999998,50.7700084,73.83
"[2775, 4317]",-98.40222959999998,50.7700084,73.83
"[2775, 4318]",-98.38423459999998,50.7700084,73.47
"[2775, 4319]",-98.36623959999999,50.7700084,73.47
"[2775, 4320]",-98.34824459999999,50.7700084,73.11
"[2776, 4297]",-98.7621296,50.7880034,69.51
"[2776, 4298]",-98.7441346,50.7880034,69.87
"[2776, 4299]",-98.7261396,50.7880034,70.23
"[2776, 4300]",-98.70814459999998,50.7880034,70.95
"[2776, 4301]",-98.69014959999998,50.7880034,71.67
"[2776, 4302]",-98.67215459999998,50.7880034,72.03
"[2776, 4303]",-98.65415959999999,50.7880034,72.75
"[2776, 4304]",-98.63616459999999,50.7880034,73.11
"[2776, 4305]",-98.61816959999999,50.7880034,73.47
"[2776, 4306]",-98.60017459999999,50.7880034,73.47
"[2776, 4307]",-98.58217959999999,50.7880034,73.47
"[2776, 4308]",-98.56418459999999,50.7880034,73.11
"[2776, 4309]",-98.54618959999999,50.7880034,73.11
"[2776, 4310]",-98.52819459999999,50.7880034,73.47
"[2776, 4311]",-98.51019959999999,50.7880034,73.47
"[2776, 4312]",-98.4922046,50.7880034,73.47
"[2776, 4313]",-98.4742096,50.7880034,73.47
"[2776, 4314]",-98.4562146,50.7880034,73.83
"[2776, 4315]",-98.4382196,50.7880034,73.83
"[2776, 4316]",-98.42022459999998,50.7880034,73.47
"[2776, 4317]",-98.40222959999998,50.7880034,73.47
"[2776, 4318]",-98.38423459999998,50.7880034,73.47
"[2776, 4319]",-98.36623959999999,50.7880034,73.11
"[2777, 4297]",-98.7621296,50.8059984,69.51
"[2777, 4298]",-98.7441346,50.8059984,70.23
"[2777, 4299]",-98.7261396,50.8059984,70.59
"[2777, 4300]",-98.70814459999998,50.8059984,71.31
"[2777, 4301]",-98.69014959999998,50.8059984,72.03
"[2777, 4302]",-98.67215459999998,50.8059984,72.75
"[2777, 4303]",-98.65415959999999,50.8059984,73.11
"[2777, 4304]",-98.63616459999999,50.8059984,73.47
"[2777, 4305]",-98.61816959999999,50.8059984,73.11
"[2777, 4306]",-98.60017459999999,50.8059984,73.11
"[2777, 4307]",-98.58217959999999,50.8059984,72.75
"[2777, 4308]",-98.56418459999999,50.8059984,72.75
"[2777, 4309]",-98.54618959999999,50.8059984,72.75
"[2777, 4310]",-98.52819459999999,50.8059984,73.11
"[2777, 4311]",-98.51019959999999,50.8059984,73.11
"[2777, 4312]",-98.4922046,50.8059984,73.47
"[2777, 4313]",-98.4742096,50.8059984,73.47
"[2777, 4314]",-98.4562146,50.8059984,73.83
"[2777, 4315]",-98.4382196,50.8059984,73.83
"[2777, 4316]",-98.42022459999998,50.8059984,73.47
"[2777, 4317]",-98.40222959999998,50.8059984,73.47
"[2778, 4296]",-98.7801246,50.8239934,69.51
"[2778, 4297]",-98.7621296,50.8239934,69.87
"[2778, 4298]",-98.7441346,50.8239934,70.23
"[2778, 4299]",-98.7261396,50.8239934,70.95
"[2778, 4300]",-98.70814459999998,50.8239934,71.67
"[2778, 4301]",-98.69014959999998,50.8239934,72.39
"[2778, 4302]",-98.67215459999998,50.8239934,73.11
"[2778, 4303]",-98.65415959999999,50.8239934,73.11
"[2778, 4304]",-98.63616459999999,50.8239934,73.47
"[2778, 4305]",-98.61816959999999,50.8239934,73.11
"[2778, 4306]",-98.60017459999999,50.8239934,72.75
"[2778, 4307]",-98.58217959999999,50.8239934,72.39
"[2778, 4308]",-98.56418459999999,50.8239934,72.39
"[2778, 4309]",-98.54618959999999,50.8239934,72.39
"[2778, 4310]",-98.52819459999999,50.8239934,72.75
"[2778, 4311]",-98.51019959999999,50.8239934,73.11
"[2778, 4312]",-98.4922046,50.8239934,73.11
"[2778, 4313]",-98.4742096,50.8239934,73.47
"[2778, 4314]",-98.4562146,50.8239934,73.83
"[2778, 4315]",-98.4382196,50.8239934,73.83
"[2779, 4294]",-98.81611459999999,50.8419884,68.43
"[2779, 4295]",-98.79811959999999,50.8419884,69.15
"[2779, 4296]",-98.7801246,50.8419884,69.51
"[2779, 4297]",-98.7621296,50.8419884,70.23
"[2779, 4298]",-98.7441346,50.8419884,70.59
"[2779, 4299]",-98.7261396,50.8419884,71.67
"[2779, 4300]",-98.70814459999998,50.8419884,72.39
"[2779, 4301]",-98.69014959999998,50.8419884,72.75
"[2779, 4302]",-98.67215459999998,50.8419884,73.11
"[2779, 4303]",-98.65415959999999,50.8419884,73.11
"[2779, 4304]",-98.63616459999999,50.8419884,73.11
"[2779, 4305]",-98.61816959999999,50.8419884,72.75
"[2779, 4306]",-98.60017459999999,50.8419884,72.03
"[2779, 4307]",-98.58217959999999,50.8419884,72.03
"[2779, 4308]",-98.56418459999999,50.8419884,71.67
"[2779, 4309]",-98.54618959999999,50.8419884,71.67
"[2779, 4310]",-98.52819459999999,50.8419884,72.03
"[2779, 4311]",-98.51019959999999,50.8419884,72.39
"[2779, 4312]",-98.4922046,50.8419884,72.39
"[2779, 4313]",-98.4742096,50.8419884,73.11
"[2780, 4294]",-98.81611459999999,50.8599834,68.43
"[2780, 4295]",-98.79811959999999,50.8599834,69.15
"[2780, 4296]",-98.7801246,50.8599834,69.51
"[2780, 4297]",-98.7621296,50.8599834,70.23
"[2780, 4298]",-98.7441346,50.8599834,70.95
"[2780, 4299]",-98.7261396,50.8599834,71.67
"[2780, 4300]",-98.70814459999998,50.8599834,72.39
"[2780, 4301]",-98.69014959999998,50.8599834,73.11
"[2780, 4302]",-98.67215459999998,50.8599834,73.11
"[2780, 4303]",-98.65415959999999,50.8599834,73.11
"[2780, 4304]",-98.63616459999999,50.8599834,72.75
"[2780, 4305]",-98.61816959999999,50.8599834,72.39
"[2780, 4306]",-98.60017459999999,50.8599834,72.03
"[2780, 4307]",-98.58217959999999,50.8599834,71.67
"[2780, 4308]",-98.56418459999999,50.8599834,71.67
"[2780, 4309]",-98.54618959999999,50.8599834,71.31
"[2780, 4310]",-98.52819459999999,50.8599834,71.67
"[2780, 4311]",-98.51019959999999,50.8599834,72.03
"[2781, 4292]",-98.85210459999999,50.877978399999996,68.43
"[2781, 4293]",-98.83410959999999,50.877978399999996,68.43
"[2781, 4294]",-98.81611459999999,50.877978399999996,68.43
"[2781, 4295]",-98.79811959999999,50.877978399999996,68.79
"[2781, 4296]",-98.7801246,50.877978399999996,69.51
"[2781, 4297]",-98.7621296,50.877978399999996,70.23
"[2781, 4298]",-98.7441346,50.877978399999996,70.95
"[2781, 4299]",-98.7261396,50.877978399999996,71.67
"[2781, 4300]",-98.70814459999998,50.877978399999996,72.39
"[2781, 4301]",-98.69014959999998,50.877978399999996,73.11
"[2781, 4302]",-98.67215459999998,50.877978399999996,72.75
"[2781, 4303]",-98.65415959999999,50.877978399999996,72.75
"[2781, 4304]",-98.63616459999999,50.877978399999996,72.75
"[2781, 4305]",-98.61816959999999,50.877978399999996,72.03
"[2781, 4306]",-98.60017459999999,50.877978399999996,71.67
"[2781, 4307]",-98.58217959999999,50.877978399999996,71.67
"[2781, 4308]",-98.56418459999999,50.877978399999996,71.67
