sst_gridpoint,lon,lat,water_temp
"[2761, 4308]",-98.56418459999999,50.5180784,57.27
"[2761, 4309]",-98.54618959999999,50.5180784,57.63
"[2761, 4310]",-98.52819459999999,50.5180784,57.99
"[2761, 4311]",-98.51019959999999,50.5180784,58.35
"[2761, 4312]",-98.4922046,50.5180784,59.07
"[2761, 4313]",-98.4742096,50.5180784,59.07
"[2761, 4314]",-98.4562146,50.5180784,59.43
"[2761, 4315]",-98.4382196,50.5180784,59.43
"[2761, 4316]",-98.42022459999998,50.5180784,59.43
"[2761, 4317]",-98.40222959999998,50.5180784,59.43
"[2761, 4318]",-98.38423459999998,50.5180784,59.43
"[2761, 4319]",-98.36623959999999,50.5180784,59.43
"[2761, 4320]",-98.34824459999999,50.5180784,59.43
"[2761, 4321]",-98.33024959999999,50.5180784,59.43
"[2761, 4322]",-98.31225459999999,50.5180784,59.43
"[2761, 4323]",-98.29425959999999,50.5180784,59.79
"[2761, 4324]",-98.27626459999999,50.5180784,59.79
"[2761, 4325]",-98.25826959999999,50.5180784,60.15
"[2761, 4326]",-98.24027459999999,50.5180784,60.15
"[2761, 4327]",-98.2222796,50.5180784,60.51
"[2761, 4328]",-98.2042846,50.5180784,60.51
"[2761, 4329]",-98.1862896,50.5180784,60.51
"[2761, 4330]",-98.1682946,50.5180784,60.51
"[2761, 4331]",-98.15029959999998,50.5180784,60.87
"[2761, 4332]",-98.13230459999998,50.5180784,60.87
"[2761, 4333]",-98.11430959999998,50.5180784,60.87
"[2761, 4334]",-98.09631459999999,50.5180784,60.87
"[2762, 4308]",-98.56418459999999,50.5360734,57.63
"[2762, 4309]",-98.54618959999999,50.5360734,57.99
"[2762, 4310]",-98.52819459999999,50.5360734,57.99
"[2762, 4311]",-98.51019959999999,50.5360734,58.71
"[2762, 4312]",-98.4922046,50.5360734,59.07
"[2762, 4313]",-98.4742096,50.5360734,59.07
"[2762, 4314]",-98.4562146,50.5360734,59.07
"[2762, 4315]",-98.4382196,50.5360734,59.43
"[2762, 4316]",-98.42022459999998,50.5360734,59.43
"[2762, 4317]",-98.40222959999998,50.5360734,59.43
"[2762, 4318]",-98.38423459999998,50.5360734,59.43
"[2762, 4319]",-98.36623959999999,50.5360734,59.43
"[2762, 4320]",-98.34824459999999,50.5360734,59.43
"[2762, 4321]",-98.33024959999999,50.5360734,59.43
"[2762, 4322]",-98.31225459999999,50.5360734,59.43
"[2762, 4323]",-98.29425959999999,50.5360734,59.79
"[2762, 4324]",-98.27626459999999,50.5360734,60.15
"[2762, 4325]",-98.25826959999999,50.5360734,60.15
"[2762, 4326]",-98.24027459999999,50.5360734,60.51
"[2762, 4327]",-98.2222796,50.5360734,60.51
"[2762, 4328]",-98.2042846,50.5360734,60.51
"[2762, 4329]",-98.1862896,50.5360734,60.51
"[2762, 4330]",-98.1682946,50.5360734,60.51
"[2762, 4331]",-98.15029959999998,50.5360734,60.87
"[2762, 4332]",-98.13230459999998,50.5360734,60.87
"[2762, 4333]",-98.11430959999998,50.5360734,60.87
"[2763, 4307]",-98.58217959999999,50.5540684,
"[2763, 4308]",-98.56418459999999,50.5540684,57.63
"[2763, 4309]",-98.54618959999999,50.5540684,57.99
"[2763, 4310]",-98.52819459999999,50.5540684,57.99
"[2763, 4311]",-98.51019959999999,50.5540684,58.35
"[2763, 4312]",-98.4922046,50.5540684,58.71
"[2763, 4313]",-98.4742096,50.5540684,59.07
"[2763, 4314]",-98.4562146,50.5540684,59.07
"[2763, 4315]",-98.4382196,50.5540684,59.07
"[2763, 4316]",-98.42022459999998,50.5540684,59.43
"[2763, 4317]",-98.40222959999998,50.5540684,59.43
"[2763, 4318]",-98.38423459999998,50.5540684,59.43
"[2763, 4319]",-98.36623959999999,50.5540684,59.43
"[2763, 4320]",-98.34824459999999,50.5540684,59.43
"[2763, 4321]",-98.33024959999999,50.5540684,59.43
"[2763, 4322]",-98.31225459999999,50.5540684,59.43
"[2763, 4323]",-98.29425959999999,50.5540684,59.79
"[2763, 4324]",-98.27626459999999,50.5540684,60.15
"[2763, 4325]",-98.25826959999999,50.5540684,60.15
"[2763, 4326]",-98.24027459999999,50.5540684,60.51
"[2763, 4327]",-98.2222796,50.5540684,60.51
"[2763, 4328]",-98.2042846,50.5540684,60.51
"[2763, 4329]",-98.1862896,50.5540684,60.51
"[2763, 4330]",-98.1682946,50.5540684,60.87
"[2763, 4331]",-98.15029959999998,50.5540684,61.23
"[2763, 4332]",-98.13230459999998,50.5540684,61.23
"[2763, 4333]",-98.11430959999998,50.5540684,60.87
"[2764, 4307]",-98.58217959999999,50.5720634,
"[2764, 4308]",-98.56418459999999,50.5720634,57.63
"[2764, 4309]",-98.54618959999999,50.5720634,57.99
"[2764, 4310]",-98.52819459999999,50.5720634,58.35
"[2764, 4311]",-98.51019959999999,50.5720634,58.71
"[2764, 4312]",-98.4922046,50.5720634,58.71
"[2764, 4313]",-98.4742096,50.5720634,58.71
"[2764, 4314]",-98.4562146,50.5720634,59.07
"[2764, 4315]",-98.4382196,50.5720634,59.07
"[2764, 4316]",-98.42022459999998,50.5720634,59.07
"[2764, 4317]",-98.40222959999998,50.5720634,59.43
"[2764, 4318]",-98.38423459999998,50.5720634,59.43
"[2764, 4319]",-98.36623959999999,50.5720634,59.43
"[2764, 4320]",-98.34824459999999,50.5720634,59.43
"[2764, 4321]",-98.33024959999999,50.5720634,59.43
"[2764, 4322]",-98.31225459999999,50.5720634,59.43
"[2764, 4323]",-98.29425959999999,50.5720634,59.79
"[2764, 4324]",-98.27626459999999,50.5720634,59.79
"[2764, 4325]",-98.25826959999999,50.5720634,60.15
"[2764, 4326]",-98.24027459999999,50.5720634,60.15
"[2764, 4327]",-98.2222796,50.5720634,60.15
"[2764, 4328]",-98.2042846,50.5720634,60.15
"[2764, 4329]",-98.1862896,50.5720634,60.51
"[2764, 4330]",-98.1682946,50.5720634,60.51
"[2764, 4331]",-98.15029959999998,50.5720634,60.87
"[2764, 4332]",-98.13230459999998,50.5720634,61.23
"[2764, 4333]",-98.11430959999998,50.5720634,60.87
"[2765, 4305]",-98.61816959999999,50.5900584,56.55
"[2765, 4306]",-98.60017459999999,50.5900584,56.91
"[2765, 4307]",-98.58217959999999,50.5900584,57.27
"[2765, 4308]",-98.56418459999999,50.5900584,57.63
"[2765, 4309]",-98.54618959999999,50.5900584,58.35
"[2765, 4310]",-98.52819459999999,50.5900584,58.35
"[2765, 4311]",-98.51019959999999,50.5900584,58.71
"[2765, 4312]",-98.4922046,50.5900584,58.71
"[2765, 4313]",-98.4742096,50.5900584,58.71
"[2765, 4314]",-98.4562146,50.5900584,58.71
"[2765, 4315]",-98.4382196,50.5900584,59.07
"[2765, 4316]",-98.42022459999998,50.5900584,59.07
"[2765, 4317]",-98.40222959999998,50.5900584,59.43
"[2765, 4318]",-98.38423459999998,50.5900584,59.43
"[2765, 4319]",-98.36623959999999,50.5900584,59.43
"[2765, 4320]",-98.34824459999999,50.5900584,59.43
"[2765, 4321]",-98.33024959999999,50.5900584,59.43
"[2765, 4322]",-98.31225459999999,50.5900584,59.43
"[2765, 4323]",-98.29425959999999,50.5900584,59.43
"[2765, 4324]",-98.27626459999999,50.5900584,59.79
"[2765, 4325]",-98.25826959999999,50.5900584,59.79
"[2765, 4326]",-98.24027459999999,50.5900584,59.79
"[2765, 4327]",-98.2222796,50.5900584,59.79
"[2765, 4328]",-98.2042846,50.5900584,60.15
"[2765, 4329]",-98.1862896,50.5900584,60.15
"[2765, 4330]",-98.1682946,50.5900584,60.51
"[2765, 4331]",-98.15029959999998,50.5900584,60.87
"[2765, 4332]",-98.13230459999998,50.5900584,60.87
"[2766, 4305]",-98.61816959999999,50.6080534,56.55
"[2766, 4306]",-98.60017459999999,50.6080534,56.91
"[2766, 4307]",-98.58217959999999,50.6080534,57.27
"[2766, 4308]",-98.56418459999999,50.6080534,57.63
"[2766, 4309]",-98.54618959999999,50.6080534,58.35
"[2766, 4310]",-98.52819459999999,50.6080534,58.71
"[2766, 4311]",-98.51019959999999,50.6080534,58.71
"[2766, 4312]",-98.4922046,50.6080534,58.71
"[2766, 4313]",-98.4742096,50.6080534,58.71
"[2766, 4314]",-98.4562146,50.6080534,58.71
"[2766, 4315]",-98.4382196,50.6080534,59.07
"[2766, 4316]",-98.42022459999998,50.6080534,59.07
"[2766, 4317]",-98.40222959999998,50.6080534,59.43
"[2766, 4318]",-98.38423459999998,50.6080534,59.43
"[2766, 4319]",-98.36623959999999,50.6080534,59.43
"[2766, 4320]",-98.34824459999999,50.6080534,59.43
"[2766, 4321]",-98.33024959999999,50.6080534,59.43
"[2766, 4322]",-98.31225459999999,50.6080534,59.43
"[2766, 4323]",-98.29425959999999,50.6080534,59.43
"[2766, 4324]",-98.27626459999999,50.6080534,59.43
"[2766, 4325]",-98.25826959999999,50.6080534,59.43
"[2766, 4326]",-98.24027459999999,50.6080534,59.79
"[2766, 4327]",-98.2222796,50.6080534,59.79
"[2766, 4328]",-98.2042846,50.6080534,59.79
"[2766, 4329]",-98.1862896,50.6080534,60.15
"[2766, 4330]",-98.1682946,50.6080534,60.15
"[2766, 4331]",-98.15029959999998,50.6080534,60.51
"[2767, 4305]",-98.61816959999999,50.6260484,56.55
"[2767, 4306]",-98.60017459999999,50.6260484,56.91
"[2767, 4307]",-98.58217959999999,50.6260484,57.27
"[2767, 4308]",-98.56418459999999,50.6260484,57.63
"[2767, 4309]",-98.54618959999999,50.6260484,58.35
"[2767, 4310]",-98.52819459999999,50.6260484,58.71
"[2767, 4311]",-98.51019959999999,50.6260484,58.71
"[2767, 4312]",-98.4922046,50.6260484,58.71
"[2767, 4313]",-98.4742096,50.6260484,58.71
"[2767, 4314]",-98.4562146,50.6260484,59.07
"[2767, 4315]",-98.4382196,50.6260484,59.07
"[2767, 4316]",-98.42022459999998,50.6260484,59.43
"[2767, 4317]",-98.40222959999998,50.6260484,59.43
"[2767, 4318]",-98.38423459999998,50.6260484,59.43
"[2767, 4319]",-98.36623959999999,50.6260484,59.43
"[2767, 4320]",-98.34824459999999,50.6260484,59.43
"[2767, 4321]",-98.33024959999999,50.6260484,59.43
"[2767, 4322]",-98.31225459999999,50.6260484,59.07
"[2767, 4323]",-98.29425959999999,50.6260484,59.43
"[2767, 4324]",-98.27626459999999,50.6260484,59.43
"[2767, 4325]",-98.25826959999999,50.6260484,59.43
"[2767, 4326]",-98.24027459999999,50.6260484,59.43
"[2767, 4327]",-98.2222796,50.6260484,59.79
"[2767, 4328]",-98.2042846,50.6260484,59.79
"[2767, 4329]",-98.1862896,50.6260484,59.79
"[2767, 4330]",-98.1682946,50.6260484,59.79
"[2768, 4305]",-98.61816959999999,50.6440434,56.55
"[2768, 4306]",-98.60017459999999,50.6440434,56.55
"[2768, 4307]",-98.58217959999999,50.6440434,57.27
"[2768, 4308]",-98.56418459999999,50.6440434,57.63
"[2768, 4309]",-98.54618959999999,50.6440434,57.99
"[2768, 4310]",-98.52819459999999,50.6440434,58.35
"[2768, 4311]",-98.51019959999999,50.6440434,58.71
"[2768, 4312]",-98.4922046,50.6440434,58.71
"[2768, 4313]",-98.4742096,50.6440434,59.07
"[2768, 4314]",-98.4562146,50.6440434,59.07
"[2768, 4315]",-98.4382196,50.6440434,59.43
"[2768, 4316]",-98.42022459999998,50.6440434,59.43
"[2768, 4317]",-98.40222959999998,50.6440434,59.43
"[2768, 4318]",-98.38423459999998,50.6440434,59.43
"[2768, 4319]",-98.36623959999999,50.6440434,59.43
"[2768, 4320]",-98.34824459999999,50.6440434,59.43
"[2768, 4321]",-98.33024959999999,50.6440434,59.43
"[2768, 4322]",-98.31225459999999,50.6440434,59.43
"[2768, 4323]",-98.29425959999999,50.6440434,59.43
"[2768, 4324]",-98.27626459999999,50.6440434,59.43
"[2768, 4325]",-98.25826959999999,50.6440434,59.43
"[2768, 4326]",-98.24027459999999,50.6440434,59.43
"[2768, 4327]",-98.2222796,50.6440434,59.43
"[2768, 4328]",-98.2042846,50.6440434,59.43
"[2768, 4329]",-98.1862896,50.6440434,59.43
"[2769, 4305]",-98.61816959999999,50.6620384,56.19
"[2769, 4306]",-98.60017459999999,50.6620384,56.55
"[2769, 4307]",-98.58217959999999,50.6620384,56.91
"[2769, 4308]",-98.56418459999999,50.6620384,57.63
"[2769, 4309]",-98.54618959999999,50.6620384,57.99
"[2769, 4310]",-98.52819459999999,50.6620384,58.35
"[2769, 4311]",-98.51019959999999,50.6620384,58.35
"[2769, 4312]",-98.4922046,50.6620384,58.71
"[2769, 4313]",-98.4742096,50.6620384,59.07
"[2769, 4314]",-98.4562146,50.6620384,59.43
"[2769, 4315]",-98.4382196,50.6620384,59.79
"[2769, 4316]",-98.42022459999998,50.6620384,59.79
"[2769, 4317]",-98.40222959999998,50.6620384,59.79
"[2769, 4318]",-98.38423459999998,50.6620384,59.79
"[2769, 4319]",-98.36623959999999,50.6620384,59.43
"[2769, 4320]",-98.34824459999999,50.6620384,59.43
"[2769, 4321]",-98.33024959999999,50.6620384,59.43
"[2769, 4322]",-98.31225459999999,50.6620384,59.43
"[2769, 4323]",-98.29425959999999,50.6620384,59.79
"[2769, 4324]",-98.27626459999999,50.6620384,59.79
"[2769, 4325]",-98.25826959999999,50.6620384,59.79
"[2769, 4326]",-98.24027459999999,50.6620384,59.79
"[2769, 4327]",-98.2222796,50.6620384,59.79
"[2770, 4303]",-98.65415959999999,50.6800334,56.19
"[2770, 4304]",-98.63616459999999,50.6800334,56.19
"[2770, 4305]",-98.61816959999999,50.6800334,56.55
"[2770, 4306]",-98.60017459999999,50.6800334,56.91
"[2770, 4307]",-98.58217959999999,50.6800334,57.27
"[2770, 4308]",-98.56418459999999,50.6800334,57.63
"[2770, 4309]",-98.54618959999999,50.6800334,57.99
"[2770, 4310]",-98.52819459999999,50.6800334,58.35
"[2770, 4311]",-98.51019959999999,50.6800334,58.35
"[2770, 4312]",-98.4922046,50.6800334,58.71
"[2770, 4313]",-98.4742096,50.6800334,59.07
"[2770, 4314]",-98.4562146,50.6800334,59.43
"[2770, 4315]",-98.4382196,50.6800334,59.79
"[2770, 4316]",-98.42022459999998,50.6800334,60.15
"[2770, 4317]",-98.40222959999998,50.6800334,59.79
"[2770, 4318]",-98.38423459999998,50.6800334,59.79
"[2770, 4319]",-98.36623959999999,50.6800334,59.79
"[2770, 4320]",-98.34824459999999,50.6800334,59.79
"[2770, 4321]",-98.33024959999999,50.6800334,59.79
"[2770, 4322]",-98.31225459999999,50.6800334,59.79
"[2770, 4323]",-98.29425959999999,50.6800334,59.79
"[2770, 4324]",-98.27626459999999,50.6800334,60.15
"[2770, 4325]",-98.25826959999999,50.6800334,59.79
"[2770, 4326]",-98.24027459999999,50.6800334,60.15
"[2771, 4303]",-98.65415959999999,50.6980284,56.55
"[2771, 4304]",-98.63616459999999,50.6980284,56.55
"[2771, 4305]",-98.61816959999999,50.6980284,56.91
"[2771, 4306]",-98.60017459999999,50.6980284,57.27
"[2771, 4307]",-98.58217959999999,50.6980284,57.63
"[2771, 4308]",-98.56418459999999,50.6980284,57.63
"[2771, 4309]",-98.54618959999999,50.6980284,57.99
"[2771, 4310]",-98.52819459999999,50.6980284,57.99
"[2771, 4311]",-98.51019959999999,50.6980284,58.35
"[2771, 4312]",-98.4922046,50.6980284,58.71
"[2771, 4313]",-98.4742096,50.6980284,59.07
"[2771, 4314]",-98.4562146,50.6980284,59.43
"[2771, 4315]",-98.4382196,50.6980284,59.79
"[2771, 4316]",-98.42022459999998,50.6980284,60.15
"[2771, 4317]",-98.40222959999998,50.6980284,60.15
"[2771, 4318]",-98.38423459999998,50.6980284,60.15
"[2771, 4319]",-98.36623959999999,50.6980284,59.79
"[2771, 4320]",-98.34824459999999,50.6980284,59.79
"[2771, 4321]",-98.33024959999999,50.6980284,60.15
"[2771, 4322]",-98.31225459999999,50.6980284,60.15
"[2771, 4323]",-98.29425959999999,50.6980284,60.15
"[2771, 4324]",-98.27626459999999,50.6980284,60.51
"[2771, 4325]",-98.25826959999999,50.6980284,60.15
"[2772, 4303]",-98.65415959999999,50.7160234,56.55
"[2772, 4304]",-98.63616459999999,50.7160234,56.55
"[2772, 4305]",-98.61816959999999,50.7160234,56.91
"[2772, 4306]",-98.60017459999999,50.7160234,57.27
"[2772, 4307]",-98.58217959999999,50.7160234,57.63
"[2772, 4308]",-98.56418459999999,50.7160234,57.63
"[2772, 4309]",-98.54618959999999,50.7160234,57.99
"[2772, 4310]",-98.52819459999999,50.7160234,57.99
"[2772, 4311]",-98.51019959999999,50.7160234,57.99
"[2772, 4312]",-98.4922046,50.7160234,58.71
"[2772, 4313]",-98.4742096,50.7160234,59.07
"[2772, 4314]",-98.4562146,50.7160234,59.79
"[2772, 4315]",-98.4382196,50.7160234,60.15
"[2772, 4316]",-98.42022459999998,50.7160234,60.51
"[2772, 4317]",-98.40222959999998,50.7160234,60.15
"[2772, 4318]",-98.38423459999998,50.7160234,60.15
"[2772, 4319]",-98.36623959999999,50.7160234,60.15
"[2772, 4320]",-98.34824459999999,50.7160234,60.15
"[2772, 4321]",-98.33024959999999,50.7160234,60.51
"[2772, 4322]",-98.31225459999999,50.7160234,60.51
"[2772, 4323]",-98.29425959999999,50.7160234,60.87
"[2773, 4300]",-98.70814459999998,50.7340184,55.83
"[2773, 4301]",-98.69014959999998,50.7340184,56.19
"[2773, 4302]",-98.67215459999998,50.7340184,56.19
"[2773, 4303]",-98.65415959999999,50.7340184,56.55
"[2773, 4304]",-98.63616459999999,50.7340184,56.91
"[2773, 4305]",-98.61816959999999,50.7340184,57.27
"[2773, 4306]",-98.60017459999999,50.7340184,57.63
"[2773, 4307]",-98.58217959999999,50.7340184,57.63
"[2773, 4308]",-98.56418459999999,50.7340184,57.99
"[2773, 4309]",-98.54618959999999,50.7340184,57.99
"[2773, 4310]",-98.52819459999999,50.7340184,57.99
"[2773, 4311]",-98.51019959999999,50.7340184,57.99
"[2773, 4312]",-98.4922046,50.7340184,58.71
"[2773, 4313]",-98.4742096,50.7340184,59.07
"[2773, 4314]",-98.4562146,50.7340184,59.43
"[2773, 4315]",-98.4382196,50.7340184,60.15
"[2773, 4316]",-98.42022459999998,50.7340184,60.51
"[2773, 4317]",-98.40222959999998,50.7340184,60.51
"[2773, 4318]",-98.38423459999998,50.7340184,60.51
"[2773, 4319]",-98.36623959999999,50.7340184,60.51
"[2773, 4320]",-98.34824459999999,50.7340184,60.51
"[2773, 4321]",-98.33024959999999,50.7340184,60.51
"[2773, 4322]",-98.31225459999999,50.7340184,60.51
"[2774, 4300]",-98.70814459999998,50.7520134,56.19
"[2774, 4301]",-98.69014959999998,50.7520134,56.19
"[2774, 4302]",-98.67215459999998,50.7520134,56.55
"[2774, 4303]",-98.65415959999999,50.7520134,56.91
"[2774, 4304]",-98.63616459999999,50.7520134,57.27
"[2774, 4305]",-98.61816959999999,50.7520134,57.63
"[2774, 4306]",-98.60017459999999,50.7520134,57.63
"[2774, 4307]",-98.58217959999999,50.7520134,57.63
"[2774, 4308]",-98.56418459999999,50.7520134,57.63
"[2774, 4309]",-98.54618959999999,50.7520134,57.63
"[2774, 4310]",-98.52819459999999,50.7520134,57.63
"[2774, 4311]",-98.51019959999999,50.7520134,57.99
"[2774, 4312]",-98.4922046,50.7520134,58.35
"[2774, 4313]",-98.4742096,50.7520134,58.71
"[2774, 4314]",-98.4562146,50.7520134,59.43
"[2774, 4315]",-98.4382196,50.7520134,60.15
"[2774, 4316]",-98.42022459999998,50.7520134,60.51
"[2774, 4317]",-98.40222959999998,50.7520134,60.51
"[2774, 4318]",-98.38423459999998,50.7520134,60.51
"[2774, 4319]",-98.36623959999999,50.7520134,60.87
"[2774, 4320]",-98.34824459999999,50.7520134,60.51
"[2774, 4321]",-98.33024959999999,50.7520134,60.51
"[2775, 4300]",-98.70814459999998,50.7700084,56.55
"[2775, 4301]",-98.69014959999998,50.7700084,56.19
"[2775, 4302]",-98.67215459999998,50.7700084,56.55
"[2775, 4303]",-98.65415959999999,50.7700084,56.91
"[2775, 4304]",-98.63616459999999,50.7700084,57.27
"[2775, 4305]",-98.61816959999999,50.7700084,57.63
"[2775, 4306]",-98.60017459999999,50.7700084,57.63
"[2775, 4307]",-98.58217959999999,50.7700084,57.63
"[2775, 4308]",-98.56418459999999,50.7700084,57.27
"[2775, 4309]",-98.54618959999999,50.7700084,57.27
"[2775, 4310]",-98.52819459999999,50.7700084,57.27
"[2775, 4311]",-98.51019959999999,50.7700084,57.63
"[2775, 4312]",-98.4922046,50.7700084,57.99
"[2775, 4313]",-98.4742096,50.7700084,58.35
"[2775, 4314]",-98.4562146,50.7700084,59.07
"[2775, 4315]",-98.4382196,50.7700084,59.43
"[2775, 4316]",-98.42022459999998,50.7700084,59.79
"[2775, 4317]",-98.40222959999998,50.7700084,60.15
"[2775, 4318]",-98.38423459999998,50.7700084,60.51
"[2775, 4319]",-98.36623959999999,50.7700084,60.51
"[2775, 4320]",-98.34824459999999,50.7700084,60.51
"[2776, 4297]",-98.7621296,50.7880034,56.91
"[2776, 4298]",-98.7441346,50.7880034,56.55
"[2776, 4299]",-98.7261396,50.7880034,56.55
"[2776, 4300]",-98.70814459999998,50.7880034,56.55
"[2776, 4301]",-98.69014959999998,50.7880034,56.55
"[2776, 4302]",-98.67215459999998,50.7880034,56.91
"[2776, 4303]",-98.65415959999999,50.7880034,56.91
"[2776, 4304]",-98.63616459999999,50.7880034,57.27
"[2776, 4305]",-98.61816959999999,50.7880034,57.27
"[2776, 4306]",-98.60017459999999,50.7880034,57.63
"[2776, 4307]",-98.58217959999999,50.7880034,57.27
"[2776, 4308]",-98.56418459999999,50.7880034,57.27
"[2776, 4309]",-98.54618959999999,50.7880034,57.27
"[2776, 4310]",-98.52819459999999,50.7880034,57.27
"[2776, 4311]",-98.51019959999999,50.7880034,57.63
"[2776, 4312]",-98.4922046,50.7880034,57.99
"[2776, 4313]",-98.4742096,50.7880034,57.99
"[2776, 4314]",-98.4562146,50.7880034,58.35
"[2776, 4315]",-98.4382196,50.7880034,59.07
"[2776, 4316]",-98.42022459999998,50.7880034,59.43
"[2776, 4317]",-98.40222959999998,50.7880034,59.79
"[2776, 4318]",-98.38423459999998,50.7880034,60.15
"[2776, 4319]",-98.36623959999999,50.7880034,60.51
"[2777, 4297]",-98.7621296,50.8059984,56.55
"[2777, 4298]",-98.7441346,50.8059984,56.55
"[2777, 4299]",-98.7261396,50.8059984,56.91
"[2777, 4300]",-98.70814459999998,50.8059984,56.91
"[2777, 4301]",-98.69014959999998,50.8059984,56.91
"[2777, 4302]",-98.67215459999998,50.8059984,57.27
"[2777, 4303]",-98.65415959999999,50.8059984,57.63
"[2777, 4304]",-98.63616459999999,50.8059984,57.63
"[2777, 4305]",-98.61816959999999,50.8059984,57.63
"[2777, 4306]",-98.60017459999999,50.8059984,57.63
"[2777, 4307]",-98.58217959999999,50.8059984,57.27
"[2777, 4308]",-98.56418459999999,50.8059984,57.27
"[2777, 4309]",-98.54618959999999,50.8059984,56.91
"[2777, 4310]",-98.52819459999999,50.8059984,56.91
"[2777, 4311]",-98.51019959999999,50.8059984,57.27
"[2777, 4312]",-98.4922046,50.8059984,57.27
"[2777, 4313]",-98.4742096,50.8059984,57.63
"[2777, 4314]",-98.4562146,50.8059984,57.99
"[2777, 4315]",-98.4382196,50.8059984,58.35
"[2777, 4316]",-98.42022459999998,50.8059984,58.71
"[2777, 4317]",-98.40222959999998,50.8059984,59.07
"[2778, 4296]",-98.7801246,50.8239934,56.55
"[2778, 4297]",-98.7621296,50.8239934,56.55
"[2778, 4298]",-98.7441346,50.8239934,56.55
"[2778, 4299]",-98.7261396,50.8239934,56.91
"[2778, 4300]",-98.70814459999998,50.8239934,56.91
"[2778, 4301]",-98.69014959999998,50.8239934,56.91
"[2778, 4302]",-98.67215459999998,50.8239934,57.27
"[2778, 4303]",-98.65415959999999,50.8239934,57.63
"[2778, 4304]",-98.63616459999999,50.8239934,57.63
"[2778, 4305]",-98.61816959999999,50.8239934,57.63
"[2778, 4306]",-98.60017459999999,50.8239934,57.63
"[2778, 4307]",-98.58217959999999,50.8239934,57.27
"[2778, 4308]",-98.56418459999999,50.8239934,56.91
"[2778, 4309]",-98.54618959999999,50.8239934,56.91
"[2778, 4310]",-98.52819459999999,50.8239934,56.91
"[2778, 4311]",-98.51019959999999,50.8239934,57.27
"[2778, 4312]",-98.4922046,50.8239934,57.27
"[2778, 4313]",-98.4742096,50.8239934,57.27
"[2778, 4314]",-98.4562146,50.8239934,57.63
"[2778, 4315]",-98.4382196,50.8239934,57.99
"[2779, 4294]",-98.81611459999999,50.8419884,55.47
"[2779, 4295]",-98.79811959999999,50.8419884,55.83
"[2779, 4296]",-98.7801246,50.8419884,56.55
"[2779, 4297]",-98.7621296,50.8419884,56.55
"[2779, 4298]",-98.7441346,50.8419884,56.55
"[2779, 4299]",-98.7261396,50.8419884,56.91
"[2779, 4300]",-98.70814459999998,50.8419884,56.91
"[2779, 4301]",-98.69014959999998,50.8419884,56.91
"[2779, 4302]",-98.67215459999998,50.8419884,57.27
"[2779, 4303]",-98.65415959999999,50.8419884,57.27
"[2779, 4304]",-98.63616459999999,50.8419884,57.63
"[2779, 4305]",-98.61816959999999,50.8419884,57.63
"[2779, 4306]",-98.60017459999999,50.8419884,57.27
"[2779, 4307]",-98.58217959999999,50.8419884,57.27
"[2779, 4308]",-98.56418459999999,50.8419884,56.91
"[2779, 4309]",-98.54618959999999,50.8419884,56.91
"[2779, 4310]",-98.52819459999999,50.8419884,56.91
"[2779, 4311]",-98.51019959999999,50.8419884,56.91
"[2779, 4312]",-98.4922046,50.8419884,56.91
"[2779, 4313]",-98.4742096,50.8419884,56.91
"[2780, 4294]",-98.81611459999999,50.8599834,55.47
"[2780, 4295]",-98.79811959999999,50.8599834,55.83
"[2780, 4296]",-98.7801246,50.8599834,55.83
"[2780, 4297]",-98.7621296,50.8599834,56.19
"[2780, 4298]",-98.7441346,50.8599834,56.19
"[2780, 4299]",-98.7261396,50.8599834,56.55
"[2780, 4300]",-98.70814459999998,50.8599834,56.91
"[2780, 4301]",-98.69014959999998,50.8599834,56.91
"[2780, 4302]",-98.67215459999998,50.8599834,57.27
"[2780, 4303]",-98.65415959999999,50.8599834,57.63
"[2780, 4304]",-98.63616459999999,50.8599834,57.63
"[2780, 4305]",-98.61816959999999,50.8599834,57.27
"[2780, 4306]",-98.60017459999999,50.8599834,57.27
"[2780, 4307]",-98.58217959999999,50.8599834,57.27
"[2780, 4308]",-98.56418459999999,50.8599834,57.27
"[2780, 4309]",-98.54618959999999,50.8599834,56.91
"[2780, 4310]",-98.52819459999999,50.8599834,56.91
"[2780, 4311]",-98.51019959999999,50.8599834,56.91
"[2781, 4292]",-98.85210459999999,50.877978399999996,55.47
"[2781, 4293]",-98.83410959999999,50.877978399999996,55.47
"[2781, 4294]",-98.81611459999999,50.877978399999996,55.47
"[2781, 4295]",-98.79811959999999,50.877978399999996,55.83
"[2781, 4296]",-98.7801246,50.877978399999996,55.83
"[2781, 4297]",-98.7621296,50.877978399999996,56.19
"[2781, 4298]",-98.7441346,50.877978399999996,56.19
"[2781, 4299]",-98.7261396,50.877978399999996,56.55
"[2781, 4300]",-98.70814459999998,50.877978399999996,56.91
"[2781, 4301]",-98.69014959999998,50.877978399999996,56.91
"[2781, 4302]",-98.67215459999998,50.877978399999996,57.27
"[2781, 4303]",-98.65415959999999,50.877978399999996,57.27
"[2781, 4304]",-98.63616459999999,50.877978399999996,57.63
"[2781, 4305]",-98.61816959999999,50.877978399999996,57.27
"[2781, 4306]",-98.60017459999999,50.877978399999996,57.27
"[2781, 4307]",-98.58217959999999,50.877978399999996,57.27
"[2781, 4308]",-98.56418459999999,50.877978399999996,56.91
