sst_gridpoint,lon,lat,water_temp
"[2781, 4309]",-98.54618959999999,50.877978399999996,73.83
"[2782, 4292]",-98.85210459999999,50.8959734,70.95
"[2782, 4293]",-98.83410959999999,50.8959734,71.67
"[2782, 4294]",-98.81611459999999,50.8959734,71.67
"[2782, 4295]",-98.79811959999999,50.8959734,72.75
"[2782, 4296]",-98.7801246,50.8959734,73.83
"[2782, 4297]",-98.7621296,50.8959734,74.19
"[2782, 4298]",-98.7441346,50.8959734,74.55
"[2782, 4299]",-98.7261396,50.8959734,74.91
"[2782, 4300]",-98.70814459999998,50.8959734,74.55
"[2783, 4292]",-98.85210459999999,50.9139684,71.31
"[2783, 4293]",-98.83410959999999,50.9139684,71.67
"[2783, 4294]",-98.81611459999999,50.9139684,72.39
"[2783, 4295]",-98.79811959999999,50.9139684,73.11
"[2783, 4296]",-98.7801246,50.9139684,73.83
"[2783, 4297]",-98.7621296,50.9139684,74.19
"[2783, 4298]",-98.7441346,50.9139684,74.55
"[2784, 4292]",-98.85210459999999,50.9319634,71.67
"[2784, 4293]",-98.83410959999999,50.9319634,72.03
"[2784, 4294]",-98.81611459999999,50.9319634,72.39
"[2784, 4295]",-98.79811959999999,50.9319634,73.11
"[2784, 4296]",-98.7801246,50.9319634,73.83
"[2784, 4297]",-98.7621296,50.9319634,73.83
"[2785, 4293]",-98.83410959999999,50.9499584,72.39
"[2785, 4294]",-98.81611459999999,50.9499584,72.75
"[2785, 4295]",-98.79811959999999,50.9499584,73.11
"[2785, 4296]",-98.7801246,50.9499584,73.83
"[2786, 4292]",-98.85210459999999,50.9679534,72.75
"[2786, 4293]",-98.83410959999999,50.9679534,73.11
"[2786, 4295]",-98.79811959999999,50.9679534,72.75
"[2786, 4296]",-98.7801246,50.9679534,73.11
"[2786, 4297]",-98.7621296,50.9679534,73.47
"[2787, 4289]",-98.90608959999999,50.9859484,73.83
"[2787, 4290]",-98.88809459999999,50.9859484,74.19
"[2787, 4291]",-98.87009959999999,50.9859484,73.11
"[2787, 4292]",-98.85210459999999,50.9859484,72.75
"[2787, 4293]",-98.83410959999999,50.9859484,73.11
"[2787, 4294]",-98.81611459999999,50.9859484,73.47
"[2787, 4295]",-98.79811959999999,50.9859484,72.75
"[2787, 4296]",-98.7801246,50.9859484,73.47
"[2788, 4289]",-98.90608959999999,51.0039434,72.75
"[2788, 4290]",-98.88809459999999,51.0039434,73.47
"[2788, 4293]",-98.83410959999999,51.0039434,73.47
"[2788, 4294]",-98.81611459999999,51.0039434,73.47
"[2788, 4295]",-98.79811959999999,51.0039434,73.11
"[2789, 4289]",-98.90608959999999,51.021938399999996,72.75
"[2789, 4293]",-98.83410959999999,51.021938399999996,73.47
"[2789, 4294]",-98.81611459999999,51.021938399999996,73.83
"[2789, 4295]",-98.79811959999999,51.021938399999996,73.47
"[2790, 4286]",-98.96007459999998,51.0399334,71.67
"[2790, 4287]",-98.94207959999999,51.0399334,72.39
"[2790, 4288]",-98.92408459999999,51.0399334,72.39
"[2790, 4289]",-98.90608959999999,51.0399334,72.75
"[2790, 4294]",-98.81611459999999,51.0399334,73.47
"[2790, 4295]",-98.79811959999999,51.0399334,73.11
"[2790, 4296]",-98.7801246,51.0399334,73.47
"[2790, 4297]",-98.7621296,51.0399334,
"[2791, 4286]",-98.96007459999998,51.0579284,72.39
"[2791, 4287]",-98.94207959999999,51.0579284,72.39
"[2791, 4288]",-98.92408459999999,51.0579284,72.39
"[2791, 4289]",-98.90608959999999,51.0579284,72.39
"[2791, 4294]",-98.81611459999999,51.0579284,73.47
"[2791, 4295]",-98.79811959999999,51.0579284,73.47
"[2791, 4296]",-98.7801246,51.0579284,74.55
"[2791, 4297]",-98.7621296,51.0579284,75.63
"[2792, 4286]",-98.96007459999998,51.0759234,72.75
"[2792, 4287]",-98.94207959999999,51.0759234,72.75
"[2792, 4288]",-98.92408459999999,51.0759234,72.75
"[2792, 4294]",-98.81611459999999,51.0759234,72.39
"[2792, 4295]",-98.79811959999999,51.0759234,73.11
"[2792, 4296]",-98.7801246,51.0759234,73.83
"[2792, 4297]",-98.7621296,51.0759234,74.55
"[2793, 4286]",-98.96007459999998,51.0939184,73.11
"[2793, 4294]",-98.81611459999999,51.0939184,72.39
"[2793, 4295]",-98.79811959999999,51.0939184,72.75
"[2793, 4296]",-98.7801246,51.0939184,73.47
"[2793, 4297]",-98.7621296,51.0939184,73.83
"[2793, 4300]",-98.70814459999998,51.0939184,72.03
"[2793, 4301]",-98.69014959999998,51.0939184,72.03
"[2793, 4302]",-98.67215459999998,51.0939184,72.03
"[2794, 4285]",-98.97806959999998,51.1119134,72.39
"[2794, 4292]",-98.85210459999999,51.1119134,70.95
"[2794, 4293]",-98.83410959999999,51.1119134,71.67
"[2794, 4294]",-98.81611459999999,51.1119134,72.39
"[2794, 4295]",-98.79811959999999,51.1119134,72.75
"[2794, 4296]",-98.7801246,51.1119134,73.47
"[2794, 4299]",-98.7261396,51.1119134,72.03
"[2794, 4300]",-98.70814459999998,51.1119134,72.03
"[2794, 4301]",-98.69014959999998,51.1119134,72.03
"[2794, 4302]",-98.67215459999998,51.1119134,72.39
"[2795, 4283]",-99.0140596,51.1299084,70.23
"[2795, 4284]",-98.99606459999998,51.1299084,72.03
"[2795, 4292]",-98.85210459999999,51.1299084,71.31
"[2795, 4293]",-98.83410959999999,51.1299084,72.03
"[2795, 4294]",-98.81611459999999,51.1299084,72.39
"[2795, 4295]",-98.79811959999999,51.1299084,73.11
"[2795, 4296]",-98.7801246,51.1299084,73.83
"[2795, 4297]",-98.7621296,51.1299084,73.47
"[2795, 4298]",-98.7441346,51.1299084,72.75
"[2795, 4299]",-98.7261396,51.1299084,72.39
"[2795, 4300]",-98.70814459999998,51.1299084,72.39
"[2795, 4301]",-98.69014959999998,51.1299084,72.03
"[2796, 4292]",-98.85210459999999,51.1479034,71.67
"[2796, 4293]",-98.83410959999999,51.1479034,72.03
"[2796, 4294]",-98.81611459999999,51.1479034,72.39
"[2796, 4295]",-98.79811959999999,51.1479034,72.75
"[2796, 4296]",-98.7801246,51.1479034,73.47
"[2796, 4297]",-98.7621296,51.1479034,73.11
"[2796, 4298]",-98.7441346,51.1479034,72.75
"[2796, 4299]",-98.7261396,51.1479034,72.75
"[2796, 4300]",-98.70814459999998,51.1479034,72.75
"[2796, 4301]",-98.69014959999998,51.1479034,72.75
"[2796, 4302]",-98.67215459999998,51.1479034,72.75
"[2797, 4292]",-98.85210459999999,51.1658984,72.03
"[2797, 4293]",-98.83410959999999,51.1658984,72.75
"[2797, 4294]",-98.81611459999999,51.1658984,73.11
"[2797, 4295]",-98.79811959999999,51.1658984,73.47
"[2797, 4296]",-98.7801246,51.1658984,73.83
"[2797, 4297]",-98.7621296,51.1658984,73.47
"[2797, 4298]",-98.7441346,51.1658984,73.47
"[2797, 4299]",-98.7261396,51.1658984,73.47
"[2797, 4300]",-98.70814459999998,51.1658984,73.47
"[2797, 4301]",-98.69014959999998,51.1658984,73.83
"[2797, 4302]",-98.67215459999998,51.1658984,73.83
"[2797, 4303]",-98.65415959999999,51.1658984,73.83
"[2798, 4293]",-98.83410959999999,51.1838934,72.75
"[2798, 4294]",-98.81611459999999,51.1838934,73.11
"[2798, 4295]",-98.79811959999999,51.1838934,73.47
"[2798, 4296]",-98.7801246,51.1838934,74.19
"[2798, 4297]",-98.7621296,51.1838934,73.83
"[2798, 4298]",-98.7441346,51.1838934,73.83
"[2798, 4299]",-98.7261396,51.1838934,73.83
"[2798, 4300]",-98.70814459999998,51.1838934,73.83
"[2798, 4301]",-98.69014959999998,51.1838934,73.83
"[2798, 4302]",-98.67215459999998,51.1838934,73.83
"[2798, 4303]",-98.65415959999999,51.1838934,73.83
"[2798, 4304]",-98.63616459999999,51.1838934,73.47
"[2798, 4305]",-98.61816959999999,51.1838934,73.11
"[2798, 4306]",-98.60017459999999,51.1838934,72.75
"[2799, 4293]",-98.83410959999999,51.2018884,72.75
"[2799, 4294]",-98.81611459999999,51.2018884,73.11
"[2799, 4295]",-98.79811959999999,51.2018884,73.47
"[2799, 4296]",-98.7801246,51.2018884,73.83
"[2799, 4297]",-98.7621296,51.2018884,74.19
"[2799, 4298]",-98.7441346,51.2018884,74.19
"[2799, 4299]",-98.7261396,51.2018884,74.19
"[2799, 4300]",-98.70814459999998,51.2018884,74.19
"[2799, 4301]",-98.69014959999998,51.2018884,74.19
"[2799, 4302]",-98.67215459999998,51.2018884,74.19
"[2799, 4303]",-98.65415959999999,51.2018884,73.83
"[2799, 4304]",-98.63616459999999,51.2018884,73.47
"[2799, 4305]",-98.61816959999999,51.2018884,73.11
"[2799, 4306]",-98.60017459999999,51.2018884,73.11
