sst_gridpoint,lon,lat,water_temp
"[2240, 3523]",-112.69025959999999,41.1426834,83.19
"[2240, 3524]",-112.67226459999999,41.1426834,83.19
"[2240, 3525]",-112.65426959999999,41.1426834,83.19
"[2240, 3526]",-112.6362746,41.1426834,83.19
"[2240, 3527]",-112.6182796,41.1426834,83.19
"[2240, 3528]",-112.60028459999998,41.1426834,83.19
"[2240, 3529]",-112.5822896,41.1426834,83.19
"[2240, 3530]",-112.56429459999998,41.1426834,83.19
"[2240, 3531]",-112.5462996,41.1426834,83.19
"[2240, 3532]",-112.52830459999998,41.1426834,83.19
"[2240, 3533]",-112.5103096,41.1426834,83.19
"[2240, 3534]",-112.49231459999999,41.1426834,83.19
"[2240, 3535]",-112.47431959999999,41.1426834,83.55
"[2240, 3536]",-112.45632459999999,41.1426834,83.55
"[2240, 3537]",-112.43832959999999,41.1426834,83.55
"[2240, 3538]",-112.42033459999999,41.1426834,83.19
"[2240, 3539]",-112.40233959999999,41.1426834,83.55
"[2240, 3540]",-112.38434459999999,41.1426834,83.55
"[2240, 3541]",-112.36634959999999,41.1426834,83.55
"[2240, 3542]",-112.3483546,41.1426834,83.55
"[2240, 3543]",-112.33035959999998,41.1426834,83.55
"[2240, 3544]",-112.3123646,41.1426834,83.55
"[2240, 3546]",-112.2763746,41.1426834,83.91
"[2240, 3547]",-112.25837959999998,41.1426834,84.27
"[2240, 3549]",-112.22238959999999,41.1426834,
"[2240, 3550]",-112.2043946,41.1426834,
"[2240, 3551]",-112.18639959999999,41.1426834,
"[2241, 3520]",-112.74424459999999,41.1606784,
"[2241, 3521]",-112.72624959999999,41.1606784,83.55
"[2241, 3522]",-112.70825459999999,41.1606784,83.19
"[2241, 3523]",-112.69025959999999,41.1606784,83.19
"[2241, 3524]",-112.67226459999999,41.1606784,83.19
"[2241, 3525]",-112.65426959999999,41.1606784,83.19
"[2241, 3526]",-112.6362746,41.1606784,83.19
"[2241, 3527]",-112.6182796,41.1606784,83.19
"[2241, 3528]",-112.60028459999998,41.1606784,83.19
"[2241, 3529]",-112.5822896,41.1606784,83.19
"[2241, 3530]",-112.56429459999998,41.1606784,83.19
"[2241, 3531]",-112.5462996,41.1606784,83.19
"[2241, 3532]",-112.52830459999998,41.1606784,83.19
"[2241, 3533]",-112.5103096,41.1606784,83.19
"[2241, 3534]",-112.49231459999999,41.1606784,83.19
"[2241, 3535]",-112.47431959999999,41.1606784,83.19
"[2241, 3536]",-112.45632459999999,41.1606784,83.19
"[2241, 3537]",-112.43832959999999,41.1606784,83.19
"[2241, 3538]",-112.42033459999999,41.1606784,83.19
"[2241, 3539]",-112.40233959999999,41.1606784,83.55
"[2241, 3540]",-112.38434459999999,41.1606784,83.55
"[2241, 3541]",-112.36634959999999,41.1606784,83.55
"[2241, 3542]",-112.3483546,41.1606784,83.55
"[2241, 3543]",-112.33035959999998,41.1606784,83.55
"[2241, 3548]",-112.2403846,41.1606784,
"[2241, 3549]",-112.22238959999999,41.1606784,
"[2242, 3520]",-112.74424459999999,41.1786734,
"[2242, 3521]",-112.72624959999999,41.1786734,83.55
"[2242, 3522]",-112.70825459999999,41.1786734,83.19
"[2242, 3523]",-112.69025959999999,41.1786734,83.19
"[2242, 3524]",-112.67226459999999,41.1786734,83.19
"[2242, 3525]",-112.65426959999999,41.1786734,83.19
"[2242, 3526]",-112.6362746,41.1786734,83.19
"[2242, 3527]",-112.6182796,41.1786734,83.19
"[2242, 3528]",-112.60028459999998,41.1786734,83.19
"[2242, 3529]",-112.5822896,41.1786734,83.19
"[2242, 3530]",-112.56429459999998,41.1786734,83.19
"[2242, 3531]",-112.5462996,41.1786734,83.19
"[2242, 3532]",-112.52830459999998,41.1786734,83.19
"[2242, 3533]",-112.5103096,41.1786734,83.19
"[2242, 3534]",-112.49231459999999,41.1786734,83.19
"[2242, 3535]",-112.47431959999999,41.1786734,83.19
"[2242, 3536]",-112.45632459999999,41.1786734,83.55
"[2242, 3537]",-112.43832959999999,41.1786734,83.55
"[2242, 3538]",-112.42033459999999,41.1786734,83.55
"[2242, 3539]",-112.40233959999999,41.1786734,83.55
"[2242, 3540]",-112.38434459999999,41.1786734,83.55
"[2242, 3541]",-112.36634959999999,41.1786734,83.55
"[2242, 3543]",-112.33035959999998,41.1786734,
"[2242, 3547]",-112.25837959999998,41.1786734,84.99
"[2242, 3548]",-112.2403846,41.1786734,
"[2243, 3518]",-112.7802346,41.1966684,
"[2243, 3519]",-112.76223959999999,41.1966684,83.91
"[2243, 3520]",-112.74424459999999,41.1966684,83.55
"[2243, 3521]",-112.72624959999999,41.1966684,83.55
"[2243, 3522]",-112.70825459999999,41.1966684,83.19
"[2243, 3523]",-112.69025959999999,41.1966684,83.19
"[2243, 3524]",-112.67226459999999,41.1966684,83.19
"[2243, 3525]",-112.65426959999999,41.1966684,83.19
"[2243, 3526]",-112.6362746,41.1966684,83.19
"[2243, 3527]",-112.6182796,41.1966684,83.19
"[2243, 3528]",-112.60028459999998,41.1966684,83.19
"[2243, 3529]",-112.5822896,41.1966684,83.55
"[2243, 3530]",-112.56429459999998,41.1966684,83.19
"[2243, 3531]",-112.5462996,41.1966684,83.19
"[2243, 3532]",-112.52830459999998,41.1966684,83.19
"[2243, 3533]",-112.5103096,41.1966684,83.55
"[2243, 3534]",-112.49231459999999,41.1966684,83.55
"[2243, 3535]",-112.47431959999999,41.1966684,83.55
"[2243, 3536]",-112.45632459999999,41.1966684,83.91
"[2243, 3537]",-112.43832959999999,41.1966684,83.91
"[2243, 3538]",-112.42033459999999,41.1966684,83.55
"[2243, 3539]",-112.40233959999999,41.1966684,83.55
"[2243, 3540]",-112.38434459999999,41.1966684,83.55
"[2243, 3541]",-112.36634959999999,41.1966684,83.19
"[2243, 3545]",-112.29436959999998,41.1966684,84.63
"[2243, 3546]",-112.2763746,41.1966684,84.99
"[2243, 3547]",-112.25837959999998,41.1966684,85.35
"[2244, 3518]",-112.7802346,41.2146634,
"[2244, 3519]",-112.76223959999999,41.2146634,83.91
"[2244, 3520]",-112.74424459999999,41.2146634,83.91
"[2244, 3521]",-112.72624959999999,41.2146634,83.55
"[2244, 3522]",-112.70825459999999,41.2146634,83.55
"[2244, 3523]",-112.69025959999999,41.2146634,83.55
"[2244, 3524]",-112.67226459999999,41.2146634,83.55
"[2244, 3525]",-112.65426959999999,41.2146634,83.55
"[2244, 3526]",-112.6362746,41.2146634,83.55
"[2244, 3527]",-112.6182796,41.2146634,83.55
"[2244, 3528]",-112.60028459999998,41.2146634,83.55
"[2244, 3529]",-112.5822896,41.2146634,83.55
"[2244, 3530]",-112.56429459999998,41.2146634,83.55
"[2244, 3531]",-112.5462996,41.2146634,83.55
"[2244, 3532]",-112.52830459999998,41.2146634,83.55
"[2244, 3533]",-112.5103096,41.2146634,83.55
"[2244, 3534]",-112.49231459999999,41.2146634,83.55
"[2244, 3538]",-112.42033459999999,41.2146634,83.55
"[2244, 3540]",-112.38434459999999,41.2146634,83.55
"[2244, 3541]",-112.36634959999999,41.2146634,83.19
"[2244, 3542]",-112.3483546,41.2146634,83.19
"[2244, 3543]",-112.33035959999998,41.2146634,83.55
"[2244, 3544]",-112.3123646,41.2146634,83.55
"[2244, 3545]",-112.29436959999998,41.2146634,84.27
"[2244, 3546]",-112.2763746,41.2146634,
"[2245, 3518]",-112.7802346,41.2326584,84.27
"[2245, 3519]",-112.76223959999999,41.2326584,83.91
"[2245, 3520]",-112.74424459999999,41.2326584,83.91
"[2245, 3521]",-112.72624959999999,41.2326584,83.91
"[2245, 3522]",-112.70825459999999,41.2326584,83.55
"[2245, 3523]",-112.69025959999999,41.2326584,83.55
"[2245, 3524]",-112.67226459999999,41.2326584,83.55
"[2245, 3525]",-112.65426959999999,41.2326584,83.55
"[2245, 3526]",-112.6362746,41.2326584,83.55
"[2245, 3527]",-112.6182796,41.2326584,83.55
"[2245, 3528]",-112.60028459999998,41.2326584,83.55
"[2245, 3529]",-112.5822896,41.2326584,83.91
"[2245, 3530]",-112.56429459999998,41.2326584,83.91
"[2245, 3531]",-112.5462996,41.2326584,83.91
"[2245, 3532]",-112.52830459999998,41.2326584,83.91
"[2245, 3533]",-112.5103096,41.2326584,83.91
"[2245, 3534]",-112.49231459999999,41.2326584,83.91
"[2245, 3543]",-112.33035959999998,41.2326584,
"[2245, 3544]",-112.3123646,41.2326584,
"[2246, 3517]",-112.79822959999998,41.2506534,
"[2246, 3518]",-112.7802346,41.2506534,83.91
"[2246, 3519]",-112.76223959999999,41.2506534,83.91
"[2246, 3520]",-112.74424459999999,41.2506534,83.91
"[2246, 3521]",-112.72624959999999,41.2506534,83.91
"[2246, 3522]",-112.70825459999999,41.2506534,83.55
"[2246, 3523]",-112.69025959999999,41.2506534,83.55
"[2246, 3524]",-112.67226459999999,41.2506534,83.55
"[2246, 3526]",-112.6362746,41.2506534,83.55
"[2246, 3527]",-112.6182796,41.2506534,83.55
"[2246, 3528]",-112.60028459999998,41.2506534,83.91
"[2246, 3529]",-112.5822896,41.2506534,83.91
"[2246, 3530]",-112.56429459999998,41.2506534,83.91
"[2246, 3531]",-112.5462996,41.2506534,83.91
"[2246, 3532]",-112.52830459999998,41.2506534,83.91
"[2246, 3533]",-112.5103096,41.2506534,84.27
"[2246, 3546]",-112.2763746,41.2506534,
"[2246, 3547]",-112.25837959999998,41.2506534,
"[2247, 3514]",-112.8522146,41.2686484,
"[2247, 3517]",-112.79822959999998,41.2686484,
"[2247, 3518]",-112.7802346,41.2686484,84.27
"[2247, 3519]",-112.76223959999999,41.2686484,83.91
"[2247, 3520]",-112.74424459999999,41.2686484,83.91
"[2247, 3521]",-112.72624959999999,41.2686484,83.91
"[2247, 3522]",-112.70825459999999,41.2686484,83.91
"[2247, 3523]",-112.69025959999999,41.2686484,83.91
"[2247, 3524]",-112.67226459999999,41.2686484,83.55
"[2247, 3525]",-112.65426959999999,41.2686484,83.55
"[2247, 3526]",-112.6362746,41.2686484,83.55
"[2247, 3527]",-112.6182796,41.2686484,83.91
"[2247, 3528]",-112.60028459999998,41.2686484,83.91
"[2247, 3529]",-112.5822896,41.2686484,83.91
"[2247, 3530]",-112.56429459999998,41.2686484,84.27
"[2247, 3531]",-112.5462996,41.2686484,84.27
"[2247, 3532]",-112.52830459999998,41.2686484,84.63
"[2247, 3533]",-112.5103096,41.2686484,
"[2247, 3545]",-112.29436959999998,41.2686484,
"[2247, 3546]",-112.2763746,41.2686484,
"[2248, 3508]",-112.96018459999999,41.2866434,
"[2248, 3515]",-112.83421959999998,41.2866434,
"[2248, 3516]",-112.8162246,41.2866434,
"[2248, 3517]",-112.79822959999998,41.2866434,84.27
"[2248, 3518]",-112.7802346,41.2866434,84.27
"[2248, 3519]",-112.76223959999999,41.2866434,83.91
"[2248, 3520]",-112.74424459999999,41.2866434,83.91
"[2248, 3521]",-112.72624959999999,41.2866434,83.91
"[2248, 3522]",-112.70825459999999,41.2866434,83.91
"[2248, 3523]",-112.69025959999999,41.2866434,83.91
"[2248, 3524]",-112.67226459999999,41.2866434,83.91
"[2248, 3525]",-112.65426959999999,41.2866434,83.91
"[2248, 3526]",-112.6362746,41.2866434,83.91
"[2248, 3527]",-112.6182796,41.2866434,83.91
"[2248, 3528]",-112.60028459999998,41.2866434,83.91
"[2248, 3529]",-112.5822896,41.2866434,84.27
"[2248, 3530]",-112.56429459999998,41.2866434,84.27
"[2248, 3531]",-112.5462996,41.2866434,84.27
"[2248, 3532]",-112.52830459999998,41.2866434,84.63
"[2248, 3533]",-112.5103096,41.2866434,84.63
"[2249, 3509]",-112.94218959999999,41.3046384,
"[2249, 3514]",-112.8522146,41.3046384,
"[2249, 3515]",-112.83421959999998,41.3046384,
"[2249, 3516]",-112.8162246,41.3046384,84.63
"[2249, 3517]",-112.79822959999998,41.3046384,84.27
"[2249, 3518]",-112.7802346,41.3046384,84.27
"[2249, 3519]",-112.76223959999999,41.3046384,83.91
"[2249, 3520]",-112.74424459999999,41.3046384,83.91
"[2249, 3521]",-112.72624959999999,41.3046384,83.91
"[2249, 3522]",-112.70825459999999,41.3046384,83.55
"[2249, 3523]",-112.69025959999999,41.3046384,83.55
"[2249, 3524]",-112.67226459999999,41.3046384,83.55
"[2249, 3525]",-112.65426959999999,41.3046384,83.55
"[2249, 3526]",-112.6362746,41.3046384,83.55
"[2249, 3527]",-112.6182796,41.3046384,83.91
"[2249, 3528]",-112.60028459999998,41.3046384,83.91
"[2249, 3529]",-112.5822896,41.3046384,84.27
"[2249, 3530]",-112.56429459999998,41.3046384,84.27
"[2249, 3531]",-112.5462996,41.3046384,84.27
"[2249, 3532]",-112.52830459999998,41.3046384,84.63
"[2249, 3533]",-112.5103096,41.3046384,84.63
"[2249, 3545]",-112.29436959999998,41.3046384,
"[2250, 3509]",-112.94218959999999,41.3226334,
"[2250, 3511]",-112.90619959999998,41.3226334,
"[2250, 3513]",-112.87020959999998,41.3226334,
"[2250, 3514]",-112.8522146,41.3226334,
"[2250, 3515]",-112.83421959999998,41.3226334,
"[2250, 3516]",-112.8162246,41.3226334,
"[2250, 3517]",-112.79822959999998,41.3226334,84.27
"[2250, 3518]",-112.7802346,41.3226334,83.91
"[2250, 3519]",-112.76223959999999,41.3226334,83.91
"[2250, 3520]",-112.74424459999999,41.3226334,83.55
"[2250, 3521]",-112.72624959999999,41.3226334,83.55
"[2250, 3522]",-112.70825459999999,41.3226334,83.55
"[2250, 3523]",-112.69025959999999,41.3226334,83.55
"[2250, 3524]",-112.67226459999999,41.3226334,83.55
"[2250, 3525]",-112.65426959999999,41.3226334,83.55
"[2250, 3526]",-112.6362746,41.3226334,83.91
"[2250, 3527]",-112.6182796,41.3226334,83.91
"[2250, 3528]",-112.60028459999998,41.3226334,83.91
"[2250, 3529]",-112.5822896,41.3226334,83.91
"[2250, 3530]",-112.56429459999998,41.3226334,84.27
"[2250, 3531]",-112.5462996,41.3226334,84.27
"[2250, 3532]",-112.52830459999998,41.3226334,84.63
"[2251, 3513]",-112.87020959999998,41.3406284,
"[2251, 3514]",-112.8522146,41.3406284,
"[2251, 3515]",-112.83421959999998,41.3406284,
"[2251, 3516]",-112.8162246,41.3406284,
"[2251, 3517]",-112.79822959999998,41.3406284,83.91
"[2251, 3518]",-112.7802346,41.3406284,83.91
"[2251, 3519]",-112.76223959999999,41.3406284,83.91
"[2251, 3520]",-112.74424459999999,41.3406284,83.55
"[2251, 3521]",-112.72624959999999,41.3406284,83.55
"[2251, 3522]",-112.70825459999999,41.3406284,83.55
"[2251, 3523]",-112.69025959999999,41.3406284,83.55
"[2251, 3524]",-112.67226459999999,41.3406284,83.55
"[2251, 3525]",-112.65426959999999,41.3406284,83.55
"[2251, 3526]",-112.6362746,41.3406284,83.91
"[2251, 3527]",-112.6182796,41.3406284,83.91
"[2251, 3528]",-112.60028459999998,41.3406284,83.91
"[2251, 3529]",-112.5822896,41.3406284,84.27
"[2251, 3530]",-112.56429459999998,41.3406284,84.27
"[2251, 3531]",-112.5462996,41.3406284,84.27
"[2251, 3532]",-112.52830459999998,41.3406284,84.63
"[2252, 3513]",-112.87020959999998,41.3586234,
"[2252, 3514]",-112.8522146,41.3586234,
"[2252, 3515]",-112.83421959999998,41.3586234,
"[2252, 3516]",-112.8162246,41.3586234,
"[2252, 3517]",-112.79822959999998,41.3586234,83.55
"[2252, 3518]",-112.7802346,41.3586234,83.55
"[2252, 3519]",-112.76223959999999,41.3586234,83.55
"[2252, 3520]",-112.74424459999999,41.3586234,83.55
"[2252, 3521]",-112.72624959999999,41.3586234,83.55
"[2252, 3522]",-112.70825459999999,41.3586234,83.55
"[2252, 3523]",-112.69025959999999,41.3586234,83.55
"[2252, 3524]",-112.67226459999999,41.3586234,83.55
"[2252, 3525]",-112.65426959999999,41.3586234,83.55
"[2252, 3526]",-112.6362746,41.3586234,83.91
"[2252, 3527]",-112.6182796,41.3586234,83.91
"[2252, 3528]",-112.60028459999998,41.3586234,83.91
"[2252, 3529]",-112.5822896,41.3586234,84.27
"[2252, 3530]",-112.56429459999998,41.3586234,84.27
"[2252, 3531]",-112.5462996,41.3586234,84.27
"[2252, 3532]",-112.52830459999998,41.3586234,84.63
"[2253, 3512]",-112.8882046,41.3766184,
"[2253, 3513]",-112.87020959999998,41.3766184,83.55
"[2253, 3514]",-112.8522146,41.3766184,83.55
"[2253, 3515]",-112.83421959999998,41.3766184,83.55
"[2253, 3516]",-112.8162246,41.3766184,83.55
"[2253, 3517]",-112.79822959999998,41.3766184,83.55
"[2253, 3518]",-112.7802346,41.3766184,83.55
"[2253, 3519]",-112.76223959999999,41.3766184,83.55
"[2253, 3520]",-112.74424459999999,41.3766184,83.55
"[2253, 3521]",-112.72624959999999,41.3766184,83.55
"[2253, 3522]",-112.70825459999999,41.3766184,83.91
"[2253, 3523]",-112.69025959999999,41.3766184,83.91
"[2253, 3524]",-112.67226459999999,41.3766184,83.91
"[2253, 3525]",-112.65426959999999,41.3766184,83.91
"[2253, 3526]",-112.6362746,41.3766184,83.91
"[2253, 3527]",-112.6182796,41.3766184,84.27
"[2253, 3528]",-112.60028459999998,41.3766184,84.27
"[2253, 3529]",-112.5822896,41.3766184,84.63
"[2253, 3530]",-112.56429459999998,41.3766184,84.63
"[2253, 3531]",-112.5462996,41.3766184,84.63
"[2254, 3512]",-112.8882046,41.3946134,
"[2254, 3513]",-112.87020959999998,41.3946134,83.55
"[2254, 3514]",-112.8522146,41.3946134,83.91
"[2254, 3515]",-112.83421959999998,41.3946134,83.55
"[2254, 3516]",-112.8162246,41.3946134,83.55
"[2254, 3517]",-112.79822959999998,41.3946134,83.55
"[2254, 3518]",-112.7802346,41.3946134,83.55
"[2254, 3519]",-112.76223959999999,41.3946134,83.55
"[2254, 3520]",-112.74424459999999,41.3946134,83.91
"[2254, 3521]",-112.72624959999999,41.3946134,83.91
"[2254, 3522]",-112.70825459999999,41.3946134,83.91
"[2254, 3523]",-112.69025959999999,41.3946134,83.91
"[2254, 3524]",-112.67226459999999,41.3946134,84.27
"[2254, 3525]",-112.65426959999999,41.3946134,84.27
"[2254, 3526]",-112.6362746,41.3946134,84.27
"[2254, 3527]",-112.6182796,41.3946134,84.63
"[2254, 3528]",-112.60028459999998,41.3946134,84.63
"[2254, 3529]",-112.5822896,41.3946134,84.63
"[2254, 3530]",-112.56429459999998,41.3946134,84.63
"[2254, 3531]",-112.5462996,41.3946134,84.63
"[2255, 3511]",-112.90619959999998,41.412608399999996,
"[2255, 3512]",-112.8882046,41.412608399999996,
"[2255, 3513]",-112.87020959999998,41.412608399999996,83.91
"[2255, 3514]",-112.8522146,41.412608399999996,83.91
"[2255, 3515]",-112.83421959999998,41.412608399999996,83.91
"[2255, 3516]",-112.8162246,41.412608399999996,83.91
"[2255, 3517]",-112.79822959999998,41.412608399999996,83.91
"[2255, 3518]",-112.7802346,41.412608399999996,83.91
"[2255, 3519]",-112.76223959999999,41.412608399999996,83.91
"[2255, 3520]",-112.74424459999999,41.412608399999996,83.91
"[2255, 3521]",-112.72624959999999,41.412608399999996,83.91
"[2255, 3522]",-112.70825459999999,41.412608399999996,84.27
"[2255, 3523]",-112.69025959999999,41.412608399999996,84.27
"[2255, 3524]",-112.67226459999999,41.412608399999996,84.27
"[2255, 3525]",-112.65426959999999,41.412608399999996,84.63
"[2255, 3526]",-112.6362746,41.412608399999996,84.63
"[2255, 3527]",-112.6182796,41.412608399999996,84.63
"[2255, 3528]",-112.60028459999998,41.412608399999996,84.63
"[2255, 3529]",-112.5822896,41.412608399999996,84.99
"[2255, 3530]",-112.56429459999998,41.412608399999996,84.63
"[2255, 3531]",-112.5462996,41.412608399999996,84.99
"[2256, 3511]",-112.90619959999998,41.4306034,
"[2256, 3512]",-112.8882046,41.4306034,83.91
"[2256, 3513]",-112.87020959999998,41.4306034,83.91
"[2256, 3514]",-112.8522146,41.4306034,83.91
"[2256, 3515]",-112.83421959999998,41.4306034,83.91
"[2256, 3516]",-112.8162246,41.4306034,83.91
"[2256, 3517]",-112.79822959999998,41.4306034,83.91
"[2256, 3518]",-112.7802346,41.4306034,83.91
"[2256, 3519]",-112.76223959999999,41.4306034,83.91
"[2256, 3520]",-112.74424459999999,41.4306034,83.91
"[2256, 3521]",-112.72624959999999,41.4306034,84.27
"[2256, 3522]",-112.70825459999999,41.4306034,84.27
"[2256, 3523]",-112.69025959999999,41.4306034,84.63
"[2256, 3524]",-112.67226459999999,41.4306034,84.63
"[2256, 3526]",-112.6362746,41.4306034,84.63
"[2256, 3527]",-112.6182796,41.4306034,84.99
"[2256, 3528]",-112.60028459999998,41.4306034,
"[2256, 3529]",-112.5822896,41.4306034,
"[2256, 3530]",-112.56429459999998,41.4306034,
"[2257, 3510]",-112.92419459999999,41.4485984,
"[2257, 3511]",-112.90619959999998,41.4485984,
"[2257, 3512]",-112.8882046,41.4485984,84.27
"[2257, 3513]",-112.87020959999998,41.4485984,84.27
"[2257, 3514]",-112.8522146,41.4485984,83.91
"[2257, 3515]",-112.83421959999998,41.4485984,83.91
"[2257, 3516]",-112.8162246,41.4485984,83.91
"[2257, 3517]",-112.79822959999998,41.4485984,83.91
"[2257, 3518]",-112.7802346,41.4485984,83.91
"[2257, 3519]",-112.76223959999999,41.4485984,83.91
"[2257, 3520]",-112.74424459999999,41.4485984,84.27
"[2257, 3521]",-112.72624959999999,41.4485984,84.27
"[2257, 3522]",-112.70825459999999,41.4485984,84.27
"[2257, 3523]",-112.69025959999999,41.4485984,84.63
"[2257, 3524]",-112.67226459999999,41.4485984,84.63
"[2258, 3511]",-112.90619959999998,41.4665934,84.63
"[2258, 3512]",-112.8882046,41.4665934,84.27
"[2258, 3513]",-112.87020959999998,41.4665934,84.27
"[2258, 3514]",-112.8522146,41.4665934,84.27
"[2258, 3515]",-112.83421959999998,41.4665934,84.27
"[2258, 3516]",-112.8162246,41.4665934,84.27
"[2258, 3517]",-112.79822959999998,41.4665934,84.27
"[2258, 3518]",-112.7802346,41.4665934,83.91
"[2258, 3519]",-112.76223959999999,41.4665934,84.27
"[2258, 3520]",-112.74424459999999,41.4665934,84.27
"[2258, 3521]",-112.72624959999999,41.4665934,84.27
"[2258, 3522]",-112.70825459999999,41.4665934,84.63
"[2259, 3510]",-112.92419459999999,41.4845884,
"[2259, 3511]",-112.90619959999998,41.4845884,84.63
"[2259, 3512]",-112.8882046,41.4845884,84.63
"[2259, 3513]",-112.87020959999998,41.4845884,84.63
"[2259, 3514]",-112.8522146,41.4845884,84.27
"[2259, 3515]",-112.83421959999998,41.4845884,84.27
"[2259, 3516]",-112.8162246,41.4845884,84.27
"[2259, 3517]",-112.79822959999998,41.4845884,84.27
"[2259, 3518]",-112.7802346,41.4845884,84.27
"[2259, 3519]",-112.76223959999999,41.4845884,84.27
"[2259, 3520]",-112.74424459999999,41.4845884,84.27
"[2259, 3521]",-112.72624959999999,41.4845884,84.63
"[2260, 3511]",-112.90619959999998,41.5025834,84.63
"[2260, 3512]",-112.8882046,41.5025834,84.63
"[2260, 3513]",-112.87020959999998,41.5025834,84.63
"[2260, 3514]",-112.8522146,41.5025834,84.27
"[2260, 3515]",-112.83421959999998,41.5025834,84.27
"[2260, 3516]",-112.8162246,41.5025834,84.27
"[2260, 3517]",-112.79822959999998,41.5025834,84.27
"[2260, 3518]",-112.7802346,41.5025834,84.27
"[2260, 3519]",-112.76223959999999,41.5025834,84.27
"[2260, 3520]",-112.74424459999999,41.5025834,84.27
"[2261, 3510]",-112.92419459999999,41.5205784,
"[2261, 3511]",-112.90619959999998,41.5205784,84.99
"[2261, 3512]",-112.8882046,41.5205784,84.63
"[2261, 3513]",-112.87020959999998,41.5205784,84.63
"[2261, 3514]",-112.8522146,41.5205784,84.27
"[2261, 3515]",-112.83421959999998,41.5205784,84.27
"[2261, 3516]",-112.8162246,41.5205784,84.27
"[2261, 3517]",-112.79822959999998,41.5205784,84.27
"[2261, 3518]",-112.7802346,41.5205784,84.27
"[2261, 3519]",-112.76223959999999,41.5205784,84.27
"[2262, 3510]",-112.92419459999999,41.5385734,
"[2262, 3511]",-112.90619959999998,41.5385734,84.99
"[2262, 3512]",-112.8882046,41.5385734,84.63
"[2262, 3513]",-112.87020959999998,41.5385734,84.63
"[2262, 3514]",-112.8522146,41.5385734,84.27
"[2262, 3515]",-112.83421959999998,41.5385734,84.27
"[2262, 3516]",-112.8162246,41.5385734,84.27
"[2262, 3517]",-112.79822959999998,41.5385734,84.27
"[2262, 3518]",-112.7802346,41.5385734,84.27
"[2263, 3511]",-112.90619959999998,41.556568399999996,
"[2263, 3512]",-112.8882046,41.556568399999996,84.63
"[2263, 3513]",-112.87020959999998,41.556568399999996,84.63
"[2263, 3514]",-112.8522146,41.556568399999996,84.63
"[2263, 3515]",-112.83421959999998,41.556568399999996,84.27
"[2263, 3516]",-112.8162246,41.556568399999996,84.27
"[2263, 3517]",-112.79822959999998,41.556568399999996,84.27
"[2263, 3518]",-112.7802346,41.556568399999996,84.27
"[2264, 3511]",-112.90619959999998,41.5745634,
"[2264, 3512]",-112.8882046,41.5745634,
"[2264, 3513]",-112.87020959999998,41.5745634,84.63
"[2264, 3514]",-112.8522146,41.5745634,84.63
"[2264, 3515]",-112.83421959999998,41.5745634,84.63
"[2264, 3516]",-112.8162246,41.5745634,84.63
"[2264, 3517]",-112.79822959999998,41.5745634,84.63
"[2264, 3518]",-112.7802346,41.5745634,
"[2265, 3512]",-112.8882046,41.5925584,
"[2265, 3513]",-112.87020959999998,41.5925584,84.99
"[2265, 3514]",-112.8522146,41.5925584,84.99
"[2265, 3515]",-112.83421959999998,41.5925584,84.99
"[2265, 3516]",-112.8162246,41.5925584,84.99
"[2265, 3517]",-112.79822959999998,41.5925584,84.99
"[2265, 3518]",-112.7802346,41.5925584,84.99
"[2266, 3513]",-112.87020959999998,41.6105534,84.99
"[2266, 3514]",-112.8522146,41.6105534,84.99
"[2266, 3515]",-112.83421959999998,41.6105534,84.99
"[2266, 3516]",-112.8162246,41.6105534,84.99
"[2266, 3517]",-112.79822959999998,41.6105534,84.99
"[2266, 3518]",-112.7802346,41.6105534,85.35
"[2266, 3519]",-112.76223959999999,41.6105534,
"[2267, 3513]",-112.87020959999998,41.6285484,
"[2267, 3514]",-112.8522146,41.6285484,85.35
"[2267, 3515]",-112.83421959999998,41.6285484,85.35
"[2267, 3516]",-112.8162246,41.6285484,85.35
"[2267, 3517]",-112.79822959999998,41.6285484,85.35
"[2267, 3518]",-112.7802346,41.6285484,85.35
"[2267, 3519]",-112.76223959999999,41.6285484,
"[2268, 3514]",-112.8522146,41.6465434,
"[2268, 3515]",-112.83421959999998,41.6465434,85.35
"[2268, 3516]",-112.8162246,41.6465434,85.35
"[2268, 3517]",-112.79822959999998,41.6465434,85.35
"[2268, 3518]",-112.7802346,41.6465434,85.35
"[2268, 3519]",-112.76223959999999,41.6465434,
"[2269, 3517]",-112.79822959999998,41.6645384,85.35
"[2269, 3518]",-112.7802346,41.6645384,85.35
"[2269, 3519]",-112.76223959999999,41.6645384,
"[2269, 3520]",-112.74424459999999,41.6645384,
"[2270, 3518]",-112.7802346,41.6825334,
"[2270, 3519]",-112.76223959999999,41.6825334,
